Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 13/03/2018
TIME       : 15:07:24
FILENAME   : C:\Users\melimore86\Desktop\MON\CSV\sws_r4846_180313150724.CSV
CREATED BY : Diver-Office 9.2.0.17
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..13-R4846  317.
  Instrument number       =UTC-4
                          =0
  Location                =sws_r4846
  Sample period           =M60
  Sample method           =T
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


[Series settings]
  Serial number           =..13-R4846  317.
  Instrument number       =UTC-4
  Location                =sws_r4846
  Sample period           =00 00:60:00 0
  Sample method           =T
  Start date / time       =11:46:16 08/06/17
  End date / time         =11:46:09 31/10/17
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3 from data header]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


Date/time,Pressure[cm],Temperature[°C],2:Spec.cond.[mS/cm]
2017/08/07 04:46:11,1089.500,80.000,0.044
2017/08/07 05:46:11,1081.158,80.000,0.044
2017/08/07 06:46:11,1081.508,80.000,0.044
2017/08/07 07:46:11,1081.508,80.000,0.044
2017/08/07 08:46:11,1081.508,80.000,0.044
2017/08/07 09:46:11,1081.742,80.000,0.044
2017/08/07 10:46:11,1081.742,80.000,0.044
2017/08/07 11:46:11,1105.833,80.000,0.044
2017/08/07 12:46:11,1127.533,80.000,0.040
2017/08/07 13:46:11,1137.333,80.000,0.044
2017/08/07 14:46:11,1135.758,80.000,0.040
2017/08/07 15:46:11,1124.617,80.000,0.044
2017/08/07 16:46:11,1102.917,80.000,0.044
2017/08/07 17:46:11,1083.433,80.000,0.044
2017/08/07 18:46:11,1079.583,80.000,0.044
2017/08/07 19:46:11,1079.583,80.000,0.044
2017/08/07 20:46:11,1079.758,80.000,0.044
2017/08/07 21:46:11,1080.575,80.000,0.044
2017/08/07 22:46:11,1080.750,80.000,0.044
2017/08/07 23:46:11,1081.158,80.000,0.044
2017/08/08 00:46:11,1080.925,80.000,0.044
2017/08/08 01:46:11,1092.417,80.000,0.044
2017/08/08 02:46:11,1110.150,80.000,0.044
2017/08/08 03:46:11,1106.417,80.000,0.044
2017/08/08 04:46:11,1098.250,80.000,0.044
2017/08/08 05:46:11,1084.017,80.000,0.044
2017/08/08 06:46:11,1079.758,80.000,0.044
2017/08/08 07:46:11,1079.992,80.000,0.044
2017/08/08 08:46:11,1080.342,80.000,0.044
2017/08/08 09:46:11,1080.342,80.000,0.044
2017/08/08 10:46:11,1080.750,80.000,0.044
2017/08/08 11:46:11,1082.325,80.000,0.044
2017/08/08 12:46:11,1106.242,80.000,0.044
2017/08/08 13:46:11,1125.608,80.000,0.044
2017/08/08 14:46:11,1133.250,80.000,0.044
2017/08/08 15:46:11,1128.350,80.000,0.044
2017/08/08 16:46:11,1110.558,80.000,0.044
2017/08/08 17:46:11,1090.258,80.000,0.044
2017/08/08 18:46:11,1079.000,80.000,0.044
2017/08/08 19:46:11,1079.583,80.000,0.044
2017/08/08 20:46:11,1079.758,80.000,0.044
2017/08/08 21:46:11,1080.575,80.000,0.044
2017/08/08 22:46:11,1080.925,80.000,0.044
2017/08/08 23:46:11,1080.925,80.000,0.044
2017/08/09 00:46:11,1080.750,80.000,0.044
2017/08/09 01:46:11,1080.342,80.000,0.044
2017/08/09 02:46:11,1099.417,80.000,0.044
2017/08/09 03:46:11,1110.733,80.000,0.044
2017/08/09 04:46:11,1107.817,80.000,0.044
2017/08/09 05:46:11,1096.850,80.000,0.044
2017/08/09 06:46:11,1082.850,80.000,0.044
2017/08/09 07:46:11,1081.508,80.000,0.044
2017/08/09 08:46:11,1082.092,80.000,0.044
2017/08/09 09:46:11,1082.092,80.000,0.044
2017/08/09 10:46:11,1081.917,80.000,0.044
2017/08/09 11:46:11,1081.742,80.000,0.044
2017/08/09 12:46:11,1083.433,80.000,0.044
2017/08/09 13:46:11,1111.725,80.000,0.044
2017/08/09 14:46:11,1127.767,80.000,0.044
2017/08/09 15:46:11,1130.275,80.000,0.044
2017/08/09 16:46:11,1119.542,80.000,0.044
2017/08/09 17:46:11,1100.933,80.000,0.044
2017/08/09 18:46:11,1083.433,80.000,0.044
2017/08/09 19:46:11,1081.742,80.000,0.044
2017/08/09 20:46:11,1081.917,80.000,0.044
2017/08/09 21:46:11,1083.083,80.000,0.044
2017/08/09 22:46:11,1083.667,80.000,0.044
2017/08/09 23:46:11,1083.842,80.000,0.044
2017/08/10 00:46:11,1083.258,80.000,0.044
2017/08/10 01:46:11,1083.083,80.000,0.044
2017/08/10 02:46:11,1083.258,80.000,0.044
2017/08/10 03:46:11,1102.917,80.000,0.044
2017/08/10 04:46:11,1106.008,80.000,0.044
2017/08/10 05:46:11,1099.767,80.000,0.044
2017/08/10 06:46:11,1085.183,80.000,0.044
2017/08/10 07:46:11,1083.258,80.000,0.044
2017/08/10 08:46:11,1083.433,80.000,0.044
2017/08/10 09:46:11,1083.842,80.000,0.040
2017/08/10 10:46:11,1083.667,80.000,0.040
2017/08/10 11:46:11,1083.842,80.000,0.040
2017/08/10 12:46:11,1083.258,80.000,0.040
2017/08/10 13:46:11,1082.500,80.000,0.040
2017/08/10 14:46:11,1104.842,80.000,0.040
2017/08/10 15:46:11,1115.225,80.000,0.040
2017/08/10 16:46:11,1113.067,80.000,0.040
2017/08/10 17:46:11,1099.008,80.000,0.040
2017/08/10 18:46:11,1084.833,80.000,0.040
2017/08/10 19:46:11,1081.508,80.000,0.040
2017/08/10 20:46:11,1081.917,80.000,0.040
2017/08/10 21:46:11,1082.325,80.000,0.040
2017/08/10 22:46:11,1082.325,80.000,0.044
2017/08/10 23:46:11,1082.325,80.000,0.044
2017/08/11 00:46:11,1083.083,80.000,0.044
2017/08/11 01:46:11,1082.092,80.000,0.044
2017/08/11 02:46:11,1080.925,80.000,0.044
2017/08/11 03:46:11,1081.508,80.000,0.044
2017/08/11 04:46:11,1097.433,80.000,0.044
2017/08/11 05:46:11,1097.433,80.000,0.044
2017/08/11 06:46:11,1089.092,80.000,0.044
2017/08/11 07:46:11,1082.092,80.000,0.044
2017/08/11 08:46:11,1081.917,80.000,0.044
2017/08/11 09:46:11,1081.508,80.000,0.044
2017/08/11 10:46:11,1081.917,80.000,0.044
2017/08/11 11:46:11,1081.508,80.000,0.044
2017/08/11 12:46:11,1080.925,80.000,0.044
2017/08/11 13:46:11,1079.583,80.000,0.044
2017/08/11 14:46:11,1078.242,80.000,0.044
2017/08/11 15:46:11,1101.750,80.000,0.044
2017/08/11 16:46:11,1108.575,80.000,0.044
2017/08/11 17:46:11,1107.992,80.000,0.044
2017/08/11 18:46:11,1095.917,80.000,0.044
2017/08/11 19:46:11,1081.917,80.000,0.044
2017/08/11 20:46:11,1079.175,80.000,0.044
2017/08/11 21:46:11,1079.408,80.000,0.044
2017/08/11 22:46:11,1079.000,80.000,0.044
2017/08/11 23:46:11,1079.408,80.000,0.044
2017/08/12 00:46:11,1078.592,80.000,0.044
2017/08/12 01:46:11,1078.008,80.000,0.044
2017/08/12 02:46:11,1077.833,80.000,0.044
2017/08/12 03:46:11,1077.075,80.000,0.044
2017/08/12 04:46:11,1093.175,80.000,0.044
2017/08/12 05:46:11,1102.917,80.000,0.044
2017/08/12 06:46:11,1096.092,80.000,0.044
2017/08/12 07:46:11,1082.325,80.000,0.044
2017/08/12 08:46:11,1079.408,80.000,0.044
2017/08/12 09:46:11,1079.758,80.000,0.044
2017/08/12 10:46:11,1079.408,80.000,0.044
2017/08/12 11:46:11,1079.175,80.000,0.044
2017/08/12 12:46:11,1078.417,80.000,0.044
2017/08/12 13:46:11,1077.658,80.000,0.044
2017/08/12 14:46:11,1076.083,80.000,0.044
2017/08/12 15:46:11,1073.925,80.000,0.044
2017/08/12 16:46:11,1096.850,80.000,0.044
2017/08/12 17:46:11,1098.833,80.000,0.044
2017/08/12 18:46:11,1099.592,80.000,0.044
2017/08/12 19:46:11,1086.933,80.000,0.044
2017/08/12 20:46:11,1077.658,80.000,0.044
2017/08/12 21:46:11,1077.425,80.000,0.048
2017/08/12 22:46:11,1077.833,80.000,0.048
2017/08/12 23:46:11,1077.833,80.000,0.048
2017/08/13 00:46:11,1077.658,80.000,0.048
2017/08/13 01:46:11,1077.250,80.000,0.048
2017/08/13 02:46:11,1076.842,80.000,0.048
2017/08/13 03:46:11,1076.258,80.000,0.048
2017/08/13 04:46:11,1090.842,80.000,0.048
2017/08/13 05:46:11,1104.667,80.000,0.048
2017/08/13 06:46:11,1103.908,80.000,0.048
2017/08/13 07:46:11,1094.342,80.000,0.048
2017/08/13 08:46:11,1080.925,80.000,0.048
2017/08/13 09:46:11,1078.592,80.000,0.048
2017/08/13 10:46:11,1078.825,80.000,0.044
2017/08/13 11:46:11,1078.417,80.000,0.044
2017/08/13 12:46:11,1078.008,80.000,0.044
2017/08/13 13:46:11,1077.425,80.000,0.044
2017/08/13 14:46:11,1076.492,80.000,0.044
2017/08/13 15:46:11,1075.908,80.000,0.044
2017/08/13 16:46:11,1075.325,80.000,0.044
2017/08/13 17:46:11,1091.425,80.000,0.044
2017/08/13 18:46:11,1098.250,80.000,0.044
2017/08/13 19:46:11,1093.000,80.000,0.044
2017/08/13 20:46:11,1085.183,80.000,0.044
2017/08/13 21:46:11,1078.242,80.000,0.044
2017/08/13 22:46:11,1078.592,80.000,0.044
2017/08/13 23:46:11,1078.417,80.000,0.044
2017/08/14 00:46:11,1077.658,80.000,0.044
2017/08/14 01:46:11,1076.842,80.000,0.044
2017/08/14 02:46:11,1077.250,80.000,0.044
2017/08/14 03:46:11,1076.258,80.000,0.044
2017/08/14 04:46:11,1077.425,80.000,0.044
2017/08/14 05:46:11,1100.758,80.000,0.044
2017/08/14 06:46:11,1111.142,80.000,0.044
2017/08/14 07:46:11,1110.733,80.000,0.044
2017/08/14 08:46:11,1098.250,80.000,0.044
2017/08/14 09:46:11,1082.675,80.000,0.044
2017/08/14 10:46:11,1078.008,80.000,0.044
2017/08/14 11:46:11,1078.242,80.000,0.044
2017/08/14 12:46:11,1077.833,80.000,0.044
2017/08/14 13:46:11,1076.842,80.000,0.044
2017/08/14 14:46:11,1075.908,80.000,0.044
2017/08/14 15:46:11,1074.508,80.000,0.044
2017/08/14 16:46:11,1072.758,80.000,0.044
2017/08/14 17:46:11,1071.825,80.000,0.044
2017/08/14 18:46:11,1076.258,80.000,0.044
2017/08/14 19:46:11,1082.325,80.000,0.044
2017/08/14 20:46:11,1086.175,80.000,0.044
2017/08/14 21:46:11,1082.325,80.000,0.044
2017/08/14 22:46:11,1078.242,80.000,0.044
2017/08/14 23:46:11,1078.242,80.000,0.044
2017/08/15 00:46:11,1077.658,80.000,0.044
2017/08/15 01:46:11,1077.075,80.000,0.044
2017/08/15 02:46:11,1076.258,80.000,0.044
2017/08/15 03:46:11,1075.908,80.000,0.044
2017/08/15 04:46:11,1075.675,80.000,0.044
2017/08/15 05:46:11,1088.333,80.000,0.044
2017/08/15 06:46:11,1102.100,80.000,0.044
2017/08/15 07:46:11,1110.150,80.000,0.044
2017/08/15 08:46:11,1108.575,80.000,0.044
2017/08/15 09:46:11,1095.508,80.000,0.044
2017/08/15 10:46:11,1082.325,80.000,0.044
2017/08/15 11:46:11,1079.992,80.000,0.044
2017/08/15 12:46:11,1079.408,80.000,0.044
2017/08/15 13:46:11,1078.825,80.000,0.044
2017/08/15 14:46:11,1078.008,80.000,0.044
2017/08/15 15:46:11,1077.250,80.000,0.044
2017/08/15 16:46:11,1076.083,80.000,0.044
2017/08/15 17:46:11,1074.508,80.000,0.044
2017/08/15 18:46:11,1073.925,80.000,0.044
2017/08/15 19:46:11,1074.158,80.000,0.044
2017/08/15 20:46:11,1074.333,80.000,0.044
2017/08/15 21:46:11,1081.508,80.000,0.044
2017/08/15 22:46:11,1080.342,80.000,0.044
2017/08/15 23:46:11,1079.992,80.000,0.044
2017/08/16 00:46:11,1079.758,80.000,0.044
2017/08/16 01:46:11,1079.175,80.000,0.044
2017/08/16 02:46:11,1078.417,80.000,0.044
2017/08/16 03:46:11,1078.417,80.000,0.044
2017/08/16 04:46:11,1078.592,80.000,0.044
2017/08/16 05:46:11,1079.175,80.000,0.044
2017/08/16 06:46:11,1084.250,80.000,0.044
2017/08/16 07:46:11,1093.175,80.000,0.044
2017/08/16 08:46:11,1098.833,80.000,0.044
2017/08/16 09:46:11,1098.833,80.000,0.044
2017/08/16 10:46:11,1088.333,80.000,0.044
2017/08/16 11:46:11,1082.675,80.000,0.044
2017/08/16 12:46:11,1081.917,80.000,0.044
2017/08/16 13:46:11,1081.508,80.000,0.044
2017/08/16 14:46:11,1079.992,80.000,0.044
2017/08/16 15:46:11,1078.592,80.000,0.044
2017/08/16 16:46:11,1077.075,80.000,0.044
2017/08/16 17:46:11,1076.258,80.000,0.044
2017/08/16 18:46:11,1075.325,80.000,0.044
2017/08/16 19:46:11,1075.325,80.000,0.044
2017/08/16 20:46:11,1075.092,80.000,0.044
2017/08/16 21:46:11,1075.500,80.000,0.044
2017/08/16 22:46:11,1087.925,80.000,0.044
2017/08/16 23:46:11,1089.267,80.000,0.044
2017/08/17 00:46:11,1082.850,80.000,0.044
2017/08/17 01:46:11,1080.925,80.000,0.044
2017/08/17 02:46:11,1080.167,80.000,0.044
2017/08/17 03:46:11,1079.758,80.000,0.044
2017/08/17 04:46:11,1079.992,80.000,0.044
2017/08/17 05:46:11,1080.167,80.000,0.044
2017/08/17 06:46:11,1080.575,80.000,0.044
2017/08/17 07:46:11,1081.333,80.000,0.044
2017/08/17 08:46:11,1089.092,80.000,0.044
2017/08/17 09:46:11,1098.600,80.000,0.044
2017/08/17 10:46:11,1102.683,80.000,0.044
2017/08/17 11:46:11,1094.167,80.000,0.044
2017/08/17 12:46:11,1083.667,80.000,0.044
2017/08/17 13:46:11,1081.742,80.000,0.044
2017/08/17 14:46:11,1080.575,80.000,0.044
2017/08/17 15:46:11,1079.758,80.000,0.044
2017/08/17 16:46:11,1078.592,80.000,0.044
2017/08/17 17:46:11,1078.592,80.000,0.044
2017/08/17 18:46:11,1077.833,80.000,0.044
2017/08/17 19:46:11,1078.417,80.000,0.044
2017/08/17 20:46:11,1079.000,80.000,0.044
2017/08/17 21:46:11,1079.408,80.000,0.044
2017/08/17 22:46:11,1079.583,80.000,0.044
2017/08/17 23:46:11,1089.850,80.000,0.044
2017/08/18 00:46:11,1096.500,80.000,0.044
2017/08/18 01:46:11,1086.175,80.000,0.044
2017/08/18 02:46:11,1079.000,80.000,0.044
2017/08/18 03:46:11,1078.242,80.000,0.044
2017/08/18 04:46:11,1077.833,80.000,0.044
2017/08/18 05:46:11,1078.008,80.000,0.044
2017/08/18 06:46:11,1078.592,80.000,0.040
2017/08/18 07:46:11,1078.825,80.000,0.040
2017/08/18 08:46:11,1079.175,80.000,0.040
2017/08/18 09:46:11,1085.417,80.000,0.040
2017/08/18 10:46:11,1101.342,80.000,0.040
2017/08/18 11:46:11,1103.675,80.000,0.040
2017/08/18 12:46:11,1102.683,80.000,0.040
2017/08/18 13:46:11,1105.833,80.000,0.040
2017/08/18 14:46:11,1084.250,80.000,0.040
2017/08/18 15:46:11,1079.000,80.000,0.040
2017/08/18 16:46:11,1079.000,80.000,0.040
2017/08/18 17:46:11,1079.408,80.000,0.040
2017/08/18 18:46:11,1079.000,80.000,0.040
2017/08/18 19:46:11,1078.825,80.000,0.040
2017/08/18 20:46:11,1079.000,80.000,0.040
2017/08/18 21:46:11,1079.000,80.000,0.040
2017/08/18 22:46:11,1078.825,80.000,0.040
2017/08/18 23:46:11,1079.408,80.000,0.040
2017/08/19 00:46:11,1098.250,80.000,0.040
2017/08/19 01:46:11,1103.092,80.000,0.040
2017/08/19 02:46:11,1083.842,80.000,0.040
2017/08/19 03:46:11,1078.008,80.000,0.040
2017/08/19 04:46:11,1077.833,80.000,0.040
2017/08/19 05:46:11,1077.250,80.000,0.040
2017/08/19 06:46:11,1077.658,80.000,0.040
2017/08/19 07:46:11,1078.592,80.000,0.040
2017/08/19 08:46:11,1078.592,80.000,0.040
2017/08/19 09:46:11,1081.158,80.000,0.040
2017/08/19 10:46:11,1097.842,80.000,0.040
2017/08/19 11:46:11,1094.342,80.000,0.040
2017/08/19 12:46:11,1102.683,80.000,0.040
2017/08/19 13:46:11,1113.650,80.000,0.040
2017/08/19 14:46:11,1090.083,80.000,0.040
2017/08/19 15:46:11,1078.417,80.000,0.040
2017/08/19 16:46:11,1077.425,80.000,0.040
2017/08/19 17:46:11,1077.075,80.000,0.040
2017/08/19 18:46:11,1076.842,80.000,0.040
2017/08/19 19:46:11,1076.492,80.000,0.040
2017/08/19 20:46:11,1077.250,80.000,0.040
2017/08/19 21:46:11,1077.425,80.000,0.040
2017/08/19 22:46:11,1078.008,80.000,0.040
2017/08/19 23:46:11,1078.417,80.000,0.040
2017/08/20 00:46:11,1081.742,80.000,0.040
2017/08/20 01:46:11,1104.842,80.000,0.040
2017/08/20 02:46:11,1099.008,80.000,0.040
2017/08/20 03:46:11,1086.000,80.000,0.040
2017/08/20 04:46:11,1078.825,80.000,0.040
2017/08/20 05:46:11,1078.825,80.000,0.040
2017/08/20 06:46:11,1079.583,80.000,0.040
2017/08/20 07:46:11,1079.992,80.000,0.040
2017/08/20 08:46:11,1080.167,80.000,0.040
2017/08/20 09:46:11,1080.575,80.000,0.040
2017/08/20 10:46:11,1080.575,80.000,0.040
2017/08/20 11:46:11,1100.350,80.000,0.040
2017/08/20 12:46:11,1118.375,80.000,0.036
2017/08/20 13:46:11,1122.283,80.000,0.036
2017/08/20 14:46:11,1114.642,80.000,0.036
2017/08/20 15:46:11,1095.683,80.000,0.036
2017/08/20 16:46:11,1079.583,80.000,0.036
2017/08/20 17:46:11,1078.592,80.000,0.036
2017/08/20 18:46:11,1078.825,80.000,0.036
2017/08/20 19:46:11,1079.583,80.000,0.036
2017/08/20 20:46:11,1080.750,80.000,0.036
2017/08/20 21:46:11,1081.917,80.000,0.036
2017/08/20 22:46:11,1082.500,80.000,0.036
2017/08/20 23:46:11,1082.675,80.000,0.036
2017/08/21 00:46:11,1082.850,80.000,0.040
2017/08/21 01:46:11,1100.583,80.000,0.040
2017/08/21 02:46:11,1106.825,80.000,0.040
2017/08/21 03:46:11,1099.183,80.000,0.036
2017/08/21 04:46:11,1085.183,80.000,0.036
2017/08/21 05:46:11,1081.158,80.000,0.036
2017/08/21 06:46:11,1082.092,80.000,0.036
2017/08/21 07:46:11,1082.850,80.000,0.036
2017/08/21 08:46:11,1083.667,80.000,0.036
2017/08/21 09:46:11,1083.667,80.000,0.036
2017/08/21 10:46:11,1083.667,80.000,0.036
2017/08/21 11:46:11,1090.433,80.000,0.036
2017/08/21 12:46:11,1116.042,80.000,0.036
2017/08/21 13:46:11,1127.183,80.000,0.036
2017/08/21 14:46:11,1128.117,80.000,0.036
2017/08/21 15:46:11,1114.642,80.000,0.036
2017/08/21 16:46:11,1093.583,80.000,0.036
2017/08/21 17:46:11,1081.917,80.000,0.036
2017/08/21 18:46:11,1083.083,80.000,0.036
2017/08/21 19:46:11,1082.325,80.000,0.036
2017/08/21 20:46:11,1082.850,80.000,0.036
2017/08/21 21:46:11,1082.850,80.000,0.036
2017/08/21 22:46:11,1083.433,80.000,0.036
2017/08/21 23:46:11,1083.083,80.000,0.036
2017/08/22 00:46:11,1082.675,80.000,0.036
2017/08/22 01:46:11,1082.325,80.000,0.036
2017/08/22 02:46:11,1101.342,80.000,0.036
2017/08/22 03:46:11,1104.492,80.000,0.036
2017/08/22 04:46:11,1093.175,80.000,0.036
2017/08/22 05:46:11,1081.333,80.000,0.036
2017/08/22 06:46:11,1081.158,80.000,0.036
2017/08/22 07:46:11,1081.508,80.000,0.036
2017/08/22 08:46:11,1082.092,80.000,0.036
2017/08/22 09:46:11,1082.092,80.000,0.036
2017/08/22 10:46:11,1082.325,80.000,0.036
2017/08/22 11:46:11,1082.092,80.000,0.036
2017/08/22 12:46:11,1096.092,80.000,0.036
2017/08/22 13:46:11,1122.283,80.000,0.036
2017/08/22 14:46:11,1130.100,80.000,0.036
2017/08/22 15:46:11,1125.025,80.000,0.036
2017/08/22 16:46:11,1108.750,80.000,0.036
2017/08/22 17:46:11,1087.517,80.000,0.036
2017/08/22 18:46:11,1079.175,80.000,0.036
2017/08/22 19:46:11,1079.175,80.000,0.036
2017/08/22 20:46:11,1078.592,80.000,0.036
2017/08/22 21:46:11,1078.592,80.000,0.036
2017/08/22 22:46:11,1078.592,80.000,0.036
2017/08/22 23:46:11,1078.592,80.000,0.036
2017/08/23 00:46:11,1078.417,80.000,0.036
2017/08/23 01:46:11,1078.417,80.000,0.036
2017/08/23 02:46:11,1093.000,80.000,0.036
2017/08/23 03:46:11,1105.658,80.000,0.036
2017/08/23 04:46:11,1103.908,80.000,0.036
2017/08/23 05:46:11,1086.000,80.000,0.036
2017/08/23 06:46:11,1078.417,80.000,0.036
2017/08/23 07:46:11,1078.242,80.000,0.036
2017/08/23 08:46:11,1078.008,80.000,0.036
2017/08/23 09:46:11,1077.833,80.000,0.036
2017/08/23 10:46:11,1077.833,80.000,0.036
2017/08/23 11:46:11,1077.425,80.000,0.036
2017/08/23 12:46:11,1076.667,80.000,0.036
2017/08/23 13:46:11,1082.850,80.000,0.036
2017/08/23 14:46:11,1107.817,80.000,0.036
2017/08/23 15:46:11,1117.558,80.000,0.036
2017/08/23 16:46:11,1106.650,80.000,0.036
2017/08/23 17:46:11,1089.675,80.000,0.036
2017/08/23 18:46:11,1074.158,80.000,0.036
2017/08/23 19:46:11,1073.342,80.000,0.036
2017/08/23 20:46:11,1073.925,80.000,0.036
2017/08/23 21:46:11,1074.508,80.000,0.036
2017/08/23 22:46:11,1075.325,80.000,0.036
2017/08/23 23:46:11,1075.675,80.000,0.036
2017/08/24 00:46:11,1074.508,80.000,0.036
2017/08/24 01:46:11,1074.333,80.000,0.036
2017/08/24 02:46:11,1074.917,80.000,0.036
2017/08/24 03:46:11,1098.425,80.000,0.036
2017/08/24 04:46:11,1107.817,80.000,0.036
2017/08/24 05:46:11,1093.350,80.000,0.036
2017/08/24 06:46:11,1076.492,80.000,0.036
2017/08/24 07:46:11,1074.333,80.000,0.036
2017/08/24 08:46:11,1074.333,80.000,0.036
2017/08/24 09:46:11,1074.917,80.000,0.036
2017/08/24 10:46:11,1074.742,80.000,0.036
2017/08/24 11:46:11,1074.742,80.000,0.036
2017/08/24 12:46:11,1074.158,80.000,0.036
2017/08/24 13:46:11,1072.992,80.000,0.036
2017/08/24 14:46:11,1096.092,80.000,0.036
2017/08/24 15:46:11,1108.167,80.000,0.036
2017/08/24 16:46:11,1114.467,80.000,0.036
2017/08/24 17:46:11,1104.842,80.000,0.036
2017/08/24 18:46:11,1085.767,80.000,0.036
2017/08/24 19:46:11,1073.925,80.000,0.036
2017/08/24 20:46:11,1074.917,80.000,0.036
2017/08/24 21:46:11,1074.508,80.000,0.040
2017/08/24 22:46:11,1075.325,80.000,0.040
2017/08/24 23:46:11,1075.092,80.000,0.040
2017/08/25 00:46:11,1074.742,80.000,0.040
2017/08/25 01:46:11,1074.333,80.000,0.040
2017/08/25 02:46:11,1074.158,80.000,0.040
2017/08/25 03:46:11,1093.933,80.000,0.040
2017/08/25 04:46:11,1095.508,80.000,0.040
2017/08/25 05:46:11,1106.242,80.000,0.040
2017/08/25 06:46:11,1093.000,80.000,0.040
2017/08/25 07:46:11,1077.833,80.000,0.040
2017/08/25 08:46:11,1077.250,80.000,0.040
2017/08/25 09:46:11,1077.075,80.000,0.040
2017/08/25 10:46:11,1076.492,80.000,0.040
2017/08/25 11:46:11,1076.258,80.000,0.040
2017/08/25 12:46:11,1076.258,80.000,0.040
2017/08/25 13:46:11,1075.908,80.000,0.040
2017/08/25 14:46:11,1074.917,80.000,0.040
2017/08/25 15:46:11,1088.100,80.000,0.040
2017/08/25 16:46:11,1102.917,80.000,0.040
2017/08/25 17:46:11,1105.075,80.000,0.040
2017/08/25 18:46:11,1092.767,80.000,0.040
2017/08/25 19:46:11,1080.167,80.000,0.040
2017/08/25 20:46:11,1076.492,80.000,0.040
2017/08/25 21:46:11,1077.075,80.000,0.040
2017/08/25 22:46:11,1077.250,80.000,0.040
2017/08/25 23:46:11,1077.425,80.000,0.040
2017/08/26 00:46:11,1077.833,80.000,0.040
2017/08/26 01:46:11,1077.658,80.000,0.040
2017/08/26 02:46:11,1077.075,80.000,0.040
2017/08/26 03:46:11,1083.258,80.000,0.040
2017/08/26 04:46:11,1099.183,80.000,0.040
2017/08/26 05:46:11,1095.683,80.000,0.040
2017/08/26 06:46:11,1086.933,80.000,0.040
2017/08/26 07:46:11,1078.417,80.000,0.040
2017/08/26 08:46:11,1077.833,80.000,0.040
2017/08/26 09:46:11,1077.425,80.000,0.040
2017/08/26 10:46:11,1077.658,80.000,0.040
2017/08/26 11:46:11,1077.250,80.000,0.040
2017/08/26 12:46:11,1076.492,80.000,0.040
2017/08/26 13:46:11,1075.908,80.000,0.040
2017/08/26 14:46:11,1073.750,80.000,0.040
2017/08/26 15:46:11,1072.408,80.000,0.040
2017/08/26 16:46:11,1077.250,80.000,0.040
2017/08/26 17:46:11,1082.500,80.000,0.040
2017/08/26 18:46:11,1076.492,80.000,0.040
2017/08/26 19:46:11,1075.908,80.000,0.040
2017/08/26 20:46:11,1076.492,80.000,0.040
2017/08/26 21:46:11,1076.842,80.000,0.040
2017/08/26 22:46:11,1077.075,80.000,0.040
2017/08/26 23:46:11,1076.258,80.000,0.040
2017/08/27 00:46:11,1075.908,80.000,0.040
2017/08/27 01:46:11,1075.500,80.000,0.040
2017/08/27 02:46:11,1074.508,80.000,0.040
2017/08/27 03:46:11,1074.158,80.000,0.040
2017/08/27 04:46:11,1073.750,80.000,0.040
2017/08/27 05:46:11,1086.000,80.000,0.040
2017/08/27 06:46:11,1093.350,80.000,0.040
2017/08/27 07:46:11,1081.917,80.000,0.040
2017/08/27 08:46:11,1075.325,80.000,0.040
2017/08/27 09:46:11,1074.917,80.000,0.040
2017/08/27 10:46:11,1075.092,80.000,0.040
2017/08/27 11:46:11,1074.742,80.000,0.040
2017/08/27 12:46:11,1074.158,80.000,0.040
2017/08/27 13:46:11,1073.167,80.000,0.040
2017/08/27 14:46:11,1072.408,80.000,0.040
2017/08/27 15:46:11,1070.075,80.000,0.040
2017/08/27 16:46:11,1068.500,80.000,0.040
2017/08/27 17:46:11,1068.092,80.000,0.040
2017/08/27 18:46:11,1068.092,80.000,0.040
2017/08/27 19:46:11,1067.917,80.000,0.040
2017/08/27 20:46:11,1068.092,80.000,0.040
2017/08/27 21:46:11,1068.325,80.000,0.040
2017/08/27 22:46:11,1067.742,80.000,0.040
2017/08/27 23:46:11,1067.508,80.000,0.040
2017/08/28 00:46:11,1067.742,80.000,0.040
2017/08/28 01:46:11,1066.750,80.000,0.040
2017/08/28 02:46:11,1066.167,80.000,0.040
2017/08/28 03:46:11,1065.408,80.000,0.040
2017/08/28 04:46:11,1065.175,80.000,0.040
2017/08/28 05:46:11,1084.017,80.000,0.040
2017/08/28 06:46:11,1091.250,80.000,0.040
