Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 17/04/2018
TIME       : 10:26:05
FILENAME   : C:\Users\s.verhulst\Desktop\CTD Data\Data Collection 04_16_18\CSV\sws_r2444_180417102605_R2444.CSV
CREATED BY : Diver-Office 9.2.0.17
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..13-R2444  317.
  Instrument number       =          UTC-4     
                          =0
  Location                =sws_r2444
  Sample period           =M60
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


[Series settings]
  Serial number           =..13-R2444  317.
  Instrument number       =          UTC-4     
  Location                =sws_r2444
  Sample period           =00 00:60:00 0
  Sample method           =T   
  Start date / time       =14:47:16 08/06/17
  End date / time         =14:47:09 16/04/18
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3 from data header]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


Date/time,Pressure[cm],Temperature[°C],2:Spec.cond.[mS/cm]
2018/02/04 14:47:14,1068.617,16.473,20.320
2018/02/04 15:47:14,1068.150,16.483,20.320
2018/02/04 16:47:14,1071.242,16.470,20.320
2018/02/04 17:47:14,1077.133,16.437,20.332
2018/02/04 18:47:14,1084.483,16.413,20.344
2018/02/04 19:47:14,1088.683,16.427,20.324
2018/02/04 20:47:14,1088.858,16.460,20.340
2018/02/04 21:47:14,1086.583,16.497,20.336
2018/02/04 22:47:14,1083.667,16.523,20.320
2018/02/04 23:47:14,1080.225,16.553,20.336
2018/02/05 00:47:14,1076.142,16.577,20.324
2018/02/05 01:47:14,1073.692,16.603,20.340
2018/02/05 02:47:14,1072.700,16.620,20.344
2018/02/05 03:47:14,1071.883,16.627,20.320
2018/02/05 04:47:14,1071.242,16.627,20.328
2018/02/05 05:47:14,1072.700,16.640,20.336
2018/02/05 06:47:14,1074.508,16.650,20.340
2018/02/05 07:47:14,1074.800,16.653,20.340
2018/02/05 08:47:14,1074.508,16.657,20.336
2018/02/05 09:47:14,1074.508,16.663,20.332
2018/02/05 10:47:14,1074.683,16.670,20.344
2018/02/05 11:47:14,1074.975,16.673,20.352
2018/02/05 12:47:14,1075.150,16.680,20.332
2018/02/05 13:47:14,1074.508,16.683,20.332
2018/02/05 14:47:14,1073.517,16.693,20.340
2018/02/05 15:47:14,1072.875,16.697,20.344
2018/02/05 16:47:14,1072.233,16.703,20.352
2018/02/05 17:47:14,1072.058,16.710,20.352
2018/02/05 18:47:14,1072.875,16.720,20.356
2018/02/05 19:47:14,1073.692,16.723,20.356
2018/02/05 20:47:14,1073.983,16.737,20.340
2018/02/05 21:47:14,1074.508,16.757,20.348
2018/02/05 22:47:14,1074.683,16.783,20.340
2018/02/05 23:47:14,1074.858,16.807,20.348
2018/02/06 00:47:14,1075.150,16.823,20.356
2018/02/06 01:47:14,1075.325,16.837,20.340
2018/02/06 02:47:14,1075.500,16.850,20.340
2018/02/06 03:47:14,1075.150,16.860,20.344
2018/02/06 04:47:14,1074.800,16.867,20.348
2018/02/06 05:47:14,1075.150,16.870,20.344
2018/02/06 06:47:14,1074.975,16.873,20.344
2018/02/06 07:47:14,1075.500,16.877,20.344
2018/02/06 08:47:14,1075.792,16.877,20.340
2018/02/06 09:47:14,1075.967,16.853,20.336
2018/02/06 10:47:14,1076.608,16.870,20.344
2018/02/06 11:47:14,1076.783,16.857,20.348
2018/02/06 12:47:14,1076.608,16.857,20.352
2018/02/06 13:47:14,1076.142,16.847,20.348
2018/02/06 14:47:14,1075.325,16.850,20.348
2018/02/06 15:47:14,1074.333,16.843,20.344
2018/02/06 16:47:14,1073.692,16.847,20.348
2018/02/06 17:47:14,1072.875,16.853,20.356
2018/02/06 18:47:14,1074.683,16.857,20.360
2018/02/06 19:47:14,1077.600,16.857,20.364
2018/02/06 20:47:14,1078.767,16.873,20.368
2018/02/06 21:47:14,1078.242,16.893,20.352
2018/02/06 22:47:14,1077.775,16.907,20.364
2018/02/06 23:47:14,1077.600,16.927,20.372
2018/02/07 00:47:14,1077.133,16.950,20.356
2018/02/07 01:47:14,1076.958,16.973,20.368
2018/02/07 02:47:14,1076.783,16.987,20.372
2018/02/07 03:47:14,1076.142,17.003,20.356
2018/02/07 04:47:14,1075.792,17.013,20.364
2018/02/07 05:47:14,1075.150,17.027,20.368
2018/02/07 06:47:14,1074.975,17.040,20.376
2018/02/07 07:47:14,1074.683,17.050,20.356
2018/02/07 08:47:14,1074.975,17.063,20.360
2018/02/07 09:47:14,1074.975,17.077,20.364
2018/02/07 10:47:14,1075.150,17.083,20.364
2018/02/07 11:47:14,1074.975,17.087,20.364
2018/02/07 12:47:14,1075.150,17.100,20.344
2018/02/07 13:47:14,1074.333,17.110,20.348
2018/02/07 14:47:14,1073.692,17.120,20.356
2018/02/07 15:47:14,1072.875,17.130,20.360
2018/02/07 16:47:14,1072.525,17.140,20.368
2018/02/07 17:47:14,1072.408,17.157,20.352
2018/02/07 18:47:14,1073.050,17.170,20.364
2018/02/07 19:47:14,1075.792,17.190,20.376
2018/02/07 20:47:14,1078.417,17.210,20.364
2018/02/07 21:47:14,1079.525,17.230,20.376
2018/02/07 22:47:14,1079.058,17.253,20.364
2018/02/07 23:47:14,1078.242,17.273,20.376
2018/02/08 00:47:14,1077.250,17.293,20.388
2018/02/08 01:47:14,1076.958,17.317,20.372
2018/02/08 02:47:14,1076.608,17.340,20.388
2018/02/08 03:47:14,1075.967,17.360,20.376
2018/02/08 04:47:14,1075.617,17.380,20.384
2018/02/08 05:47:14,1075.325,17.407,20.396
2018/02/08 06:47:14,1075.325,17.427,20.384
2018/02/08 07:47:14,1075.617,17.447,20.392
2018/02/08 08:47:14,1075.792,17.467,20.380
2018/02/08 09:47:14,1076.258,17.487,20.388
2018/02/08 10:47:14,1076.783,17.507,20.400
2018/02/08 11:47:14,1077.425,17.523,20.380
2018/02/08 12:47:14,1077.250,17.543,20.388
2018/02/08 13:47:14,1077.250,17.560,20.400
2018/02/08 14:47:14,1076.783,17.577,20.380
2018/02/08 15:47:14,1076.142,17.590,20.392
2018/02/08 16:47:14,1075.617,17.610,20.400
2018/02/08 17:47:14,1074.975,17.623,20.384
2018/02/08 18:47:14,1074.975,17.643,20.396
2018/02/08 19:47:14,1074.975,17.660,20.404
2018/02/08 20:47:14,1074.800,17.680,20.388
2018/02/08 21:47:14,1075.150,17.700,20.400
2018/02/08 22:47:14,1075.325,17.723,20.388
2018/02/08 23:47:14,1075.617,17.743,20.396
2018/02/09 00:47:14,1075.500,17.763,20.408
2018/02/09 01:47:14,1075.325,17.783,20.392
2018/02/09 02:47:14,1074.975,17.803,20.400
2018/02/09 03:47:14,1074.158,17.817,20.404
2018/02/09 04:47:14,1073.342,17.827,20.408
2018/02/09 05:47:14,1072.525,17.837,20.388
2018/02/09 06:47:14,1071.883,17.837,20.392
2018/02/09 07:47:14,1071.533,17.837,20.388
2018/02/09 08:47:14,1071.358,17.837,20.384
2018/02/09 09:47:14,1071.358,17.830,20.380
2018/02/09 10:47:14,1071.358,17.820,20.400
2018/02/09 11:47:14,1071.242,17.810,20.396
2018/02/09 12:47:14,1070.717,17.797,20.388
2018/02/09 13:47:14,1070.075,17.787,20.380
2018/02/09 14:47:14,1069.083,17.777,20.376
2018/02/09 15:47:14,1067.917,17.767,20.396
2018/02/09 16:47:14,1066.983,17.767,20.396
2018/02/09 17:47:14,1066.167,17.773,20.396
2018/02/09 18:47:14,1065.817,17.790,20.384
2018/02/09 19:47:14,1065.467,17.803,20.396
2018/02/09 20:47:14,1065.350,17.827,20.408
2018/02/09 21:47:14,1065.350,17.853,20.400
2018/02/09 22:47:14,1066.458,17.873,20.420
2018/02/09 23:47:14,1070.250,17.900,20.416
2018/02/10 00:47:14,1071.883,17.927,20.424
2018/02/10 01:47:14,1072.525,17.957,20.412
2018/02/10 02:47:14,1072.992,17.980,20.424
2018/02/10 03:47:14,1072.992,18.007,20.412
2018/02/10 04:47:14,1072.875,18.030,20.420
2018/02/10 05:47:14,1072.700,18.053,20.400
2018/02/10 06:47:14,1072.350,18.073,20.404
2018/02/10 07:47:14,1072.525,18.090,20.388
2018/02/10 08:47:14,1072.350,18.103,20.392
2018/02/10 09:47:14,1072.700,18.117,20.388
2018/02/10 10:47:14,1072.525,18.127,20.392
2018/02/10 11:47:14,1072.700,18.133,20.396
2018/02/10 12:47:14,1072.350,18.143,20.368
2018/02/10 13:47:14,1071.242,18.150,20.368
2018/02/10 14:47:14,1070.367,18.160,20.368
2018/02/10 15:47:14,1068.908,18.170,20.360
2018/02/10 16:47:14,1067.800,18.180,20.380
2018/02/10 17:47:14,1067.275,18.197,20.364
2018/02/10 18:47:14,1066.983,18.213,20.368
2018/02/10 19:47:14,1066.458,18.243,20.400
2018/02/10 20:47:14,1066.283,18.273,20.380
2018/02/10 21:47:14,1066.283,18.307,20.372
2018/02/10 22:47:14,1068.267,18.337,20.400
2018/02/10 23:47:14,1071.242,18.377,20.400
2018/02/11 00:47:14,1074.158,18.417,20.396
2018/02/11 01:47:14,1075.500,18.460,20.388
2018/02/11 02:47:14,1074.975,18.500,20.404
2018/02/11 03:47:14,1073.808,18.533,20.388
2018/02/11 04:47:14,1073.167,18.563,20.380
2018/02/11 05:47:14,1072.350,18.597,20.392
2018/02/11 06:47:14,1072.525,18.623,20.380
2018/02/11 07:47:14,1072.350,18.650,20.388
2018/02/11 08:47:14,1072.525,18.677,20.368
2018/02/11 09:47:14,1072.525,18.697,20.376
2018/02/11 10:47:14,1072.350,18.717,20.376
2018/02/11 11:47:14,1072.175,18.730,20.356
2018/02/11 12:47:14,1072.058,18.740,20.356
2018/02/11 13:47:14,1071.708,18.757,20.360
2018/02/11 14:47:14,1073.517,18.763,20.376
2018/02/11 15:47:14,1074.333,18.777,20.360
2018/02/11 16:47:14,1073.692,18.793,20.368
2018/02/11 17:47:14,1072.875,18.810,20.376
2018/02/11 18:47:14,1072.525,18.830,20.364
2018/02/11 19:47:14,1072.525,18.860,20.372
2018/02/11 20:47:14,1072.700,18.893,20.368
2018/02/11 21:47:14,1072.642,18.930,20.360
2018/02/11 22:47:14,1072.992,18.973,20.380
2018/02/11 23:47:14,1074.508,19.007,20.376
2018/02/12 00:47:14,1078.417,19.037,20.388
2018/02/12 01:47:14,1082.967,19.080,20.408
2018/02/12 02:47:14,1084.600,19.127,20.404
2018/02/12 03:47:14,1083.783,19.170,20.392
2018/02/12 04:47:14,1081.683,19.200,20.380
2018/02/12 05:47:14,1079.350,19.233,20.388
2018/02/12 06:47:14,1078.067,19.263,20.376
2018/02/12 07:47:14,1077.600,19.287,20.388
2018/02/12 08:47:14,1077.600,19.313,20.368
2018/02/12 09:47:14,1077.775,19.340,20.376
2018/02/12 10:47:14,1078.067,19.360,20.360
2018/02/12 11:47:14,1078.533,19.380,20.368
2018/02/12 12:47:14,1078.883,19.397,20.372
2018/02/12 13:47:14,1079.058,19.417,20.352
2018/02/12 14:47:14,1078.533,19.427,20.360
2018/02/12 15:47:14,1078.242,19.443,20.364
2018/02/12 16:47:14,1077.892,19.453,20.348
2018/02/12 17:47:14,1077.892,19.467,20.356
2018/02/12 18:47:14,1078.067,19.480,20.364
2018/02/12 19:47:14,1077.717,19.497,20.368
2018/02/12 20:47:14,1077.892,19.517,20.352
2018/02/12 21:47:14,1078.242,19.530,20.360
2018/02/12 22:47:14,1078.708,19.550,20.360
2018/02/12 23:47:14,1079.350,19.563,20.348
2018/02/13 00:47:14,1079.350,19.580,20.356
2018/02/13 01:47:14,1079.700,19.597,20.364
2018/02/13 02:47:14,1079.875,19.610,20.348
2018/02/13 03:47:14,1079.700,19.623,20.360
2018/02/13 04:47:14,1079.700,19.633,20.368
2018/02/13 05:47:14,1079.700,19.650,20.372
2018/02/13 06:47:14,1080.050,19.660,20.352
2018/02/13 07:47:14,1080.342,19.670,20.352
2018/02/13 08:47:14,1081.042,19.677,20.356
2018/02/13 09:47:14,1081.683,19.687,20.352
2018/02/13 10:47:14,1082.150,19.693,20.352
2018/02/13 11:47:14,1082.500,19.697,20.348
2018/02/13 12:47:14,1082.617,19.703,20.344
2018/02/13 13:47:14,1082.617,19.703,20.340
2018/02/13 14:47:14,1082.325,19.703,20.340
2018/02/13 15:47:14,1081.975,19.707,20.340
2018/02/13 16:47:14,1081.683,19.710,20.340
2018/02/13 17:47:14,1081.508,19.717,20.324
2018/02/13 18:47:14,1081.158,19.723,20.328
2018/02/13 19:47:14,1081.158,19.730,20.332
2018/02/13 20:47:14,1080.983,19.747,20.336
2018/02/13 21:47:14,1081.158,19.763,20.340
2018/02/13 22:47:14,1081.333,19.783,20.320
2018/02/13 23:47:14,1081.333,19.797,20.324
2018/02/14 00:47:14,1081.333,19.813,20.332
2018/02/14 01:47:14,1081.333,19.827,20.316
2018/02/14 02:47:14,1081.333,19.833,20.324
2018/02/14 03:47:14,1081.333,19.843,20.328
2018/02/14 04:47:14,1081.333,19.847,20.336
2018/02/14 05:47:14,1080.983,19.847,20.336
2018/02/14 06:47:14,1080.867,19.847,20.332
2018/02/14 07:47:14,1080.692,19.840,20.324
2018/02/14 08:47:14,1080.517,19.833,20.332
2018/02/14 09:47:14,1080.517,19.823,20.316
2018/02/14 10:47:14,1080.342,19.810,20.328
2018/02/14 11:47:14,1080.167,19.790,20.312
2018/02/14 12:47:14,1079.525,19.777,20.296
2018/02/14 13:47:14,1078.883,19.753,20.304
2018/02/14 14:47:14,1077.717,19.733,20.292
2018/02/14 15:47:14,1076.783,19.713,20.284
2018/02/14 16:47:14,1075.500,19.697,20.308
2018/02/14 17:47:14,1074.625,19.683,20.296
2018/02/14 18:47:14,1074.450,19.673,20.308
2018/02/14 19:47:14,1074.158,19.673,20.308
2018/02/14 20:47:14,1073.983,19.680,20.312
2018/02/14 21:47:14,1073.808,19.690,20.316
2018/02/14 22:47:14,1073.633,19.707,20.324
2018/02/14 23:47:14,1073.342,19.723,20.308
2018/02/15 00:47:14,1073.167,19.740,20.316
2018/02/15 01:47:14,1073.167,19.757,20.332
2018/02/15 02:47:14,1078.417,19.767,20.332
2018/02/15 03:47:14,1081.508,19.783,20.340
2018/02/15 04:47:14,1081.800,19.793,20.344
2018/02/15 05:47:14,1080.867,19.803,20.348
2018/02/15 06:47:14,1080.050,19.807,20.348
2018/02/15 07:47:14,1079.525,19.807,20.348
2018/02/15 08:47:14,1079.350,19.803,20.348
2018/02/15 09:47:14,1079.233,19.803,20.340
2018/02/15 10:47:14,1079.233,19.797,20.328
2018/02/15 11:47:14,1079.058,19.790,20.312
2018/02/15 12:47:14,1078.417,19.783,20.296
2018/02/15 13:47:14,1077.600,19.773,20.284
2018/02/15 14:47:14,1076.783,19.763,20.300
2018/02/15 15:47:14,1076.433,19.753,20.304
2018/02/15 16:47:14,1078.067,19.750,20.316
2018/02/15 17:47:14,1077.717,19.753,20.312
2018/02/15 18:47:14,1077.425,19.753,20.320
2018/02/15 19:47:14,1077.425,19.767,20.304
2018/02/15 20:47:14,1077.075,19.783,20.312
2018/02/15 21:47:14,1076.783,19.807,20.324
2018/02/15 22:47:14,1076.608,19.837,20.308
2018/02/15 23:47:14,1076.608,19.867,20.316
2018/02/16 00:47:14,1076.258,19.897,20.304
2018/02/16 01:47:14,1076.083,19.923,20.296
2018/02/16 02:47:14,1079.525,19.937,20.332
2018/02/16 03:47:14,1084.950,19.957,20.356
2018/02/16 04:47:14,1087.400,19.987,20.340
2018/02/16 05:47:14,1086.583,20.010,20.344
2018/02/16 06:47:14,1084.250,20.030,20.316
2018/02/16 07:47:14,1081.158,20.047,20.316
2018/02/16 08:47:14,1078.708,20.057,20.316
2018/02/16 09:47:14,1077.892,20.063,20.320
2018/02/16 10:47:14,1077.600,20.077,20.320
2018/02/16 11:47:14,1077.425,20.083,20.296
2018/02/16 12:47:14,1076.900,20.090,20.296
2018/02/16 13:47:14,1076.433,20.100,20.292
2018/02/16 14:47:14,1075.617,20.110,20.292
2018/02/16 15:47:14,1076.083,20.107,20.304
2018/02/16 16:47:14,1078.883,20.110,20.324
2018/02/16 17:47:14,1079.525,20.123,20.328
2018/02/16 18:47:14,1078.708,20.133,20.304
2018/02/16 19:47:14,1077.075,20.147,20.308
2018/02/16 20:47:14,1076.258,20.163,20.316
2018/02/16 21:47:14,1075.617,20.183,20.300
2018/02/16 22:47:14,1075.150,20.210,20.308
2018/02/16 23:47:14,1074.800,20.240,20.296
2018/02/17 00:47:14,1074.450,20.267,20.304
2018/02/17 01:47:14,1074.450,20.290,20.288
2018/02/17 02:47:14,1075.267,20.313,20.280
2018/02/17 03:47:14,1079.350,20.320,20.336
2018/02/17 04:47:14,1083.608,20.340,20.352
2018/02/17 05:47:14,1084.425,20.357,20.344
2018/02/17 06:47:14,1083.433,20.377,20.316
2018/02/17 07:47:14,1081.158,20.387,20.336
2018/02/17 08:47:14,1078.883,20.390,20.332
2018/02/17 09:47:14,1077.542,20.393,20.308
2018/02/17 10:47:14,1077.075,20.397,20.304
2018/02/17 11:47:14,1076.608,20.397,20.292
2018/02/17 12:47:14,1076.258,20.400,20.292
2018/02/17 13:47:14,1075.792,20.400,20.276
2018/02/17 14:47:14,1074.975,20.400,20.276
2018/02/17 15:47:14,1074.625,20.397,20.284
2018/02/17 16:47:14,1077.425,20.390,20.324
2018/02/17 17:47:14,1080.517,20.397,20.316
2018/02/17 18:47:14,1080.867,20.407,20.316
2018/02/17 19:47:14,1079.525,20.420,20.312
2018/02/17 20:47:14,1078.067,20.433,20.320
2018/02/17 21:47:14,1077.250,20.453,20.304
2018/02/17 22:47:14,1076.783,20.477,20.308
2018/02/17 23:47:14,1076.433,20.500,20.292
2018/02/18 00:47:14,1076.083,20.520,20.300
2018/02/18 01:47:14,1075.792,20.543,20.308
2018/02/18 02:47:14,1075.442,20.560,20.292
2018/02/18 03:47:14,1077.542,20.567,20.308
2018/02/18 04:47:14,1082.792,20.573,20.336
2018/02/18 05:47:14,1086.058,20.587,20.344
2018/02/18 06:47:14,1086.408,20.593,20.348
2018/02/18 07:47:14,1085.067,20.600,20.344
2018/02/18 08:47:14,1082.617,20.603,20.312
2018/02/18 09:47:14,1080.167,20.593,20.320
2018/02/18 10:47:14,1079.058,20.590,20.308
2018/02/18 11:47:14,1078.708,20.583,20.288
2018/02/18 12:47:14,1078.067,20.573,20.280
2018/02/18 13:47:14,1077.250,20.563,20.268
2018/02/18 14:47:14,1076.725,20.553,20.260
2018/02/18 15:47:14,1075.617,20.540,20.268
2018/02/18 16:47:14,1076.083,20.530,20.276
2018/02/18 17:47:14,1078.067,20.523,20.288
2018/02/18 18:47:14,1077.892,20.523,20.288
2018/02/18 19:47:14,1077.250,20.533,20.292
2018/02/18 20:47:14,1076.783,20.543,20.296
2018/02/18 21:47:14,1076.900,20.563,20.284
2018/02/18 22:47:14,1077.075,20.587,20.288
2018/02/18 23:47:14,1077.250,20.613,20.276
2018/02/19 00:47:14,1077.075,20.640,20.280
2018/02/19 01:47:14,1076.900,20.663,20.268
2018/02/19 02:47:14,1076.783,20.687,20.276
2018/02/19 03:47:14,1076.783,20.703,20.280
2018/02/19 04:47:14,1078.067,20.717,20.268
2018/02/19 05:47:14,1080.983,20.727,20.292
2018/02/19 06:47:14,1081.683,20.733,20.296
2018/02/19 07:47:14,1080.692,20.740,20.300
2018/02/19 08:47:14,1079.992,20.740,20.292
2018/02/19 09:47:14,1079.875,20.737,20.288
2018/02/19 10:47:14,1079.875,20.733,20.276
2018/02/19 11:47:14,1079.875,20.723,20.256
2018/02/19 12:47:14,1079.700,20.713,20.236
2018/02/19 13:47:14,1078.883,20.700,20.248
2018/02/19 14:47:14,1077.892,20.690,20.228
2018/02/19 15:47:14,1076.783,20.680,20.216
2018/02/19 16:47:14,1076.258,20.670,20.224
2018/02/19 17:47:14,1079.350,20.663,20.248
2018/02/19 18:47:14,1081.800,20.663,20.256
2018/02/19 19:47:14,1081.683,20.673,20.256
2018/02/19 20:47:14,1080.167,20.690,20.256
2018/02/19 21:47:14,1079.350,20.713,20.244
2018/02/19 22:47:14,1078.883,20.743,20.252
2018/02/19 23:47:14,1078.708,20.777,20.240
2018/02/20 00:47:14,1078.533,20.813,20.232
2018/02/20 01:47:14,1078.417,20.847,20.240
2018/02/20 02:47:14,1078.242,20.880,20.228
2018/02/20 03:47:14,1078.242,20.910,20.236
2018/02/20 04:47:14,1077.892,20.933,20.220
2018/02/20 05:47:14,1079.175,20.947,20.240
2018/02/20 06:47:14,1080.517,20.967,20.256
2018/02/20 07:47:14,1080.342,20.983,20.236
2018/02/20 08:47:14,1080.050,20.990,20.236
2018/02/20 09:47:14,1080.050,20.997,20.236
2018/02/20 10:47:14,1080.342,21.000,20.220
2018/02/20 11:47:14,1080.342,21.000,20.216
2018/02/20 12:47:14,1080.050,20.997,20.208
2018/02/20 13:47:14,1079.350,20.993,20.192
2018/02/20 14:47:14,1078.242,20.990,20.172
2018/02/20 15:47:14,1077.425,20.983,20.168
2018/02/20 16:47:14,1076.608,20.980,20.160
2018/02/20 17:47:14,1079.525,20.973,20.200
2018/02/20 18:47:14,1083.783,20.973,20.224
2018/02/20 19:47:14,1085.417,20.990,20.228
2018/02/20 20:47:14,1084.950,21.013,20.228
2018/02/20 21:47:14,1083.142,21.040,20.208
2018/02/20 22:47:14,1081.683,21.073,20.200
2018/02/20 23:47:14,1081.158,21.107,20.216
2018/02/21 00:47:14,1080.692,21.140,20.204
2018/02/21 01:47:14,1080.342,21.180,20.192
2018/02/21 02:47:14,1080.167,21.213,20.204
2018/02/21 03:47:14,1079.992,21.243,20.188
2018/02/21 04:47:14,1079.992,21.273,20.200
2018/02/21 05:47:14,1079.875,21.297,20.188
2018/02/21 06:47:14,1080.867,21.313,20.204
2018/02/21 07:47:14,1081.625,21.333,20.212
2018/02/21 08:47:14,1081.683,21.347,20.200
2018/02/21 09:47:14,1081.800,21.360,20.200
2018/02/21 10:47:14,1081.975,21.370,20.192
2018/02/21 11:47:14,1081.975,21.377,20.188
2018/02/21 12:47:14,1081.800,21.380,20.180
2018/02/21 13:47:14,1081.158,21.380,20.164
2018/02/21 14:47:14,1079.875,21.380,20.152
2018/02/21 15:47:14,1078.883,21.380,20.136
2018/02/21 16:47:14,1077.892,21.380,20.136
2018/02/21 17:47:14,1078.533,21.377,20.156
2018/02/21 18:47:14,1081.625,21.373,20.188
2018/02/21 19:47:14,1084.133,21.387,20.196
2018/02/21 20:47:14,1084.425,21.410,20.184
2018/02/21 21:47:14,1083.142,21.440,20.164
2018/02/21 22:47:14,1082.150,21.467,20.176
2018/02/21 23:47:14,1081.975,21.500,20.164
2018/02/22 00:47:14,1081.683,21.533,20.176
2018/02/22 01:47:14,1081.333,21.567,20.164
2018/02/22 02:47:14,1081.158,21.600,20.152
2018/02/22 03:47:14,1080.983,21.630,20.160
2018/02/22 04:47:14,1080.517,21.653,20.144
2018/02/22 05:47:14,1080.692,21.673,20.148
2018/02/22 06:47:14,1080.692,21.690,20.156
2018/02/22 07:47:14,1080.808,21.703,20.136
2018/02/22 08:47:14,1080.983,21.713,20.136
2018/02/22 09:47:14,1081.333,21.720,20.128
2018/02/22 10:47:14,1081.508,21.720,20.116
2018/02/22 11:47:14,1081.333,21.713,20.116
2018/02/22 12:47:14,1080.867,21.710,20.100
2018/02/22 13:47:14,1080.342,21.697,20.116
2018/02/22 14:47:14,1079.350,21.690,20.100
2018/02/22 15:47:14,1078.067,21.677,20.088
2018/02/22 16:47:14,1077.075,21.667,20.072
2018/02/22 17:47:14,1076.433,21.660,20.072
2018/02/22 18:47:14,1077.425,21.643,20.124
2018/02/22 19:47:14,1080.517,21.643,20.144
2018/02/22 20:47:14,1082.150,21.653,20.128
2018/02/22 21:47:14,1082.500,21.667,20.124
2018/02/22 22:47:14,1081.625,21.683,20.128
2018/02/22 23:47:14,1081.508,21.700,20.136
2018/02/23 00:47:14,1081.625,21.720,20.116
2018/02/23 01:47:14,1081.158,21.737,20.124
2018/02/23 02:47:14,1080.983,21.757,20.108
2018/02/23 03:47:14,1080.692,21.773,20.108
2018/02/23 04:47:14,1080.342,21.787,20.104
2018/02/23 05:47:14,1079.700,21.793,20.100
2018/02/23 06:47:14,1079.700,21.800,20.096
2018/02/23 07:47:14,1079.875,21.797,20.092
2018/02/23 08:47:14,1079.875,21.797,20.084
2018/02/23 09:47:14,1079.992,21.793,20.068
2018/02/23 10:47:14,1079.992,21.783,20.052
2018/02/23 11:47:14,1079.700,21.770,20.044
2018/02/23 12:47:14,1079.233,21.760,20.028
2018/02/23 13:47:14,1078.358,21.743,20.036
2018/02/23 14:47:14,1077.075,21.727,20.016
2018/02/23 15:47:14,1075.792,21.713,19.992
2018/02/23 16:47:14,1074.450,21.700,20.000
2018/02/23 17:47:14,1073.633,21.690,20.000
2018/02/23 18:47:14,1072.992,21.680,20.024
2018/02/23 19:47:14,1075.617,21.677,20.068
2018/02/23 20:47:14,1079.525,21.683,20.092
2018/02/23 21:47:14,1081.975,21.703,20.076
2018/02/23 22:47:14,1082.150,21.727,20.076
2018/02/23 23:47:14,1080.692,21.750,20.076
2018/02/24 00:47:14,1079.350,21.770,20.064
2018/02/24 01:47:14,1078.533,21.793,20.072
2018/02/24 02:47:14,1078.067,21.817,20.064
2018/02/24 03:47:14,1077.542,21.840,20.064
2018/02/24 04:47:14,1076.783,21.860,20.044
2018/02/24 05:47:14,1076.433,21.873,20.048
2018/02/24 06:47:14,1076.258,21.887,20.044
2018/02/24 07:47:14,1076.083,21.893,20.044
2018/02/24 08:47:14,1075.908,21.897,20.028
2018/02/24 09:47:14,1075.908,21.897,20.012
2018/02/24 10:47:14,1075.792,21.890,19.992
2018/02/24 11:47:14,1075.617,21.880,19.980
2018/02/24 12:47:14,1074.975,21.867,19.984
2018/02/24 13:47:14,1074.275,21.853,19.996
2018/02/24 14:47:14,1073.167,21.837,19.980
2018/02/24 15:47:14,1072.000,21.823,19.956
2018/02/24 16:47:14,1070.833,21.810,19.944
2018/02/24 17:47:14,1069.550,21.800,19.960
2018/02/24 18:47:14,1068.908,21.790,19.976
2018/02/24 19:47:14,1068.733,21.790,19.988
2018/02/24 20:47:14,1071.358,21.790,20.024
2018/02/24 21:47:14,1075.617,21.797,20.052
2018/02/24 22:47:14,1079.992,21.813,20.052
2018/02/24 23:47:14,1082.792,21.837,20.056
2018/02/25 00:47:14,1082.967,21.860,20.036
2018/02/25 01:47:14,1081.683,21.883,20.036
2018/02/25 02:47:14,1079.233,21.907,20.032
2018/02/25 03:47:14,1076.725,21.920,20.020
2018/02/25 04:47:14,1075.267,21.937,20.028
2018/02/25 05:47:14,1074.625,21.953,20.036
2018/02/25 06:47:14,1074.158,21.967,20.012
2018/02/25 07:47:14,1073.983,21.977,20.016
2018/02/25 08:47:14,1073.633,21.987,20.016
2018/02/25 09:47:14,1074.158,21.993,20.012
2018/02/25 10:47:14,1074.158,21.993,20.008
2018/02/25 11:47:14,1074.275,21.993,20.004
2018/02/25 12:47:14,1076.608,21.983,20.024
2018/02/25 13:47:14,1079.350,21.977,20.028
2018/02/25 14:47:14,1079.350,21.977,20.020
2018/02/25 15:47:14,1077.717,21.970,20.012
