Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 13/03/2018
TIME       : 15:06:49
FILENAME   : C:\Users\melimore86\Desktop\MON\CSV\sws_r3363_180313150649.CSV
CREATED BY : Diver-Office 9.2.0.17
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..14-R3363  317.
  Instrument number       =UTC-4
                          =0
  Location                =sws_r3363
  Sample period           =M60
  Sample method           =T
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


[Series settings]
  Serial number           =..14-R3363  317.
  Instrument number       =UTC-4
  Location                =sws_r3363
  Sample period           =00 00:60:00 0
  Sample method           =T
  Start date / time       =19:51:16 08/06/17
  End date / time         =19:51:14 12/10/17
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3 from data header]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


Date/time,Pressure[cm],Temperature[°C],2:Spec.cond.[mS/cm]
2017/07/14 11:51:19,1074.100,28.423,91.032
2017/07/14 12:51:19,1072.992,28.447,90.968
2017/07/14 13:51:19,1071.358,28.477,91.248
2017/07/14 14:51:19,1068.617,28.530,91.076
2017/07/14 15:51:19,1064.942,28.617,91.128
2017/07/14 16:51:19,1076.783,28.727,91.400
2017/07/14 17:51:19,1081.917,28.820,91.560
2017/07/14 18:51:19,1077.133,28.947,91.292
2017/07/14 19:51:19,1071.883,29.060,91.672
2017/07/14 20:51:19,1072.233,29.220,91.544
2017/07/14 21:51:19,1072.408,29.367,91.664
2017/07/14 22:51:19,1072.642,29.477,91.540
2017/07/14 23:51:19,1072.642,29.517,91.664
2017/07/15 00:51:19,1071.883,29.530,91.496
2017/07/15 01:51:19,1071.475,29.513,91.564
2017/07/15 02:51:19,1070.425,29.473,91.660
2017/07/15 03:51:19,1069.492,29.413,91.556
2017/07/15 04:51:19,1068.558,29.340,91.580
2017/07/15 05:51:19,1068.558,29.257,91.572
2017/07/15 06:51:19,1080.983,29.140,91.596
2017/07/15 07:51:19,1076.608,29.057,91.476
2017/07/15 08:51:19,1073.692,28.960,91.408
2017/07/15 09:51:19,1073.342,28.853,91.444
2017/07/15 10:51:19,1073.517,28.763,91.476
2017/07/15 11:51:19,1073.167,28.697,91.308
2017/07/15 12:51:19,1073.167,28.653,91.564
2017/07/15 13:51:19,1071.533,28.610,91.572
2017/07/15 14:51:19,1070.600,28.570,91.472
2017/07/15 15:51:19,1068.792,28.563,91.508
2017/07/15 16:51:19,1066.575,28.550,91.440
2017/07/15 17:51:19,1063.308,28.560,91.280
2017/07/15 18:51:19,1062.375,28.593,91.388
2017/07/15 19:51:19,1070.075,28.650,91.372
2017/07/15 20:51:19,1068.617,28.723,91.324
2017/07/15 21:51:19,1067.858,28.803,91.224
2017/07/15 22:51:19,1067.683,28.867,91.056
2017/07/15 23:51:19,1066.750,28.910,91.184
2017/07/16 00:51:19,1066.225,28.927,91.068
2017/07/16 01:51:19,1065.525,28.923,91.256
2017/07/16 02:51:19,1064.183,28.900,90.856
2017/07/16 03:51:19,1062.958,28.867,90.420
2017/07/16 04:51:19,1062.550,28.823,90.200
2017/07/16 05:51:19,1062.958,28.770,90.056
2017/07/16 06:51:19,1074.042,28.697,90.668
2017/07/16 07:51:19,1083.375,28.630,91.084
2017/07/16 08:51:19,1075.325,28.557,90.964
2017/07/16 09:51:19,1070.017,28.500,90.952
2017/07/16 10:51:19,1069.492,28.427,90.696
2017/07/16 11:51:19,1069.492,28.383,90.940
2017/07/16 12:51:19,1068.442,28.387,90.432
2017/07/16 13:51:19,1066.400,28.407,90.488
2017/07/16 14:51:19,1063.483,28.473,90.544
2017/07/16 15:51:19,1060.742,28.583,90.396
2017/07/16 16:51:19,1057.300,28.707,90.244
2017/07/16 17:51:19,1055.258,28.817,90.564
2017/07/16 18:51:19,1054.908,28.927,90.364
2017/07/16 19:51:19,1055.083,29.010,90.236
2017/07/16 20:51:19,1056.542,29.060,90.076
2017/07/16 21:51:19,1057.242,29.133,90.360
2017/07/16 22:51:19,1057.300,29.197,90.052
2017/07/16 23:51:19,1057.300,29.233,90.112
2017/07/17 00:51:19,1057.125,29.243,90.000
2017/07/17 01:51:19,1056.192,29.227,90.120
2017/07/17 02:51:19,1055.258,29.193,89.972
2017/07/17 03:51:19,1054.908,29.150,90.112
2017/07/17 04:51:19,1054.908,29.087,90.236
2017/07/17 05:51:19,1054.733,29.007,89.932
2017/07/17 06:51:19,1056.017,28.903,90.092
2017/07/17 07:51:19,1076.258,28.713,90.156
2017/07/17 08:51:19,1082.267,28.537,90.120
2017/07/17 09:51:19,1078.650,28.483,89.748
2017/07/17 10:51:19,1074.450,28.460,89.608
2017/07/17 11:51:19,1071.533,28.477,89.364
2017/07/17 12:51:19,1071.533,28.410,89.604
2017/07/17 13:51:19,1070.600,28.380,89.868
2017/07/17 14:51:19,1069.317,28.347,89.524
2017/07/17 15:51:19,1068.792,28.307,89.788
2017/07/17 16:51:19,1068.967,28.297,89.940
2017/07/17 17:51:19,1067.683,28.323,89.936
2017/07/17 18:51:19,1066.575,28.340,89.924
2017/07/17 19:51:19,1066.225,28.353,89.876
2017/07/17 20:51:19,1066.050,28.377,90.248
2017/07/17 21:51:19,1065.700,28.397,89.868
2017/07/17 22:51:19,1065.875,28.410,89.756
2017/07/17 23:51:19,1065.525,28.413,89.736
2017/07/18 00:51:19,1064.417,28.407,89.896
2017/07/18 01:51:19,1063.308,28.383,90.004
2017/07/18 02:51:19,1062.783,28.353,89.524
2017/07/18 03:51:19,1062.375,28.317,89.652
2017/07/18 04:51:19,1062.200,28.263,89.852
2017/07/18 05:51:19,1062.200,28.213,89.744
2017/07/18 06:51:19,1062.375,28.160,89.588
2017/07/18 07:51:19,1071.883,28.050,89.804
2017/07/18 08:51:19,1084.483,27.833,89.700
2017/07/18 09:51:19,1080.633,27.787,89.580
2017/07/18 10:51:19,1077.542,27.773,90.012
2017/07/18 11:51:19,1073.925,27.777,89.844
2017/07/18 12:51:19,1073.167,27.770,89.856
2017/07/18 13:51:19,1072.058,27.790,89.892
2017/07/18 14:51:19,1071.008,27.823,89.764
2017/07/18 15:51:19,1069.317,27.853,89.964
2017/07/18 16:51:19,1066.750,27.923,89.920
2017/07/18 17:51:19,1064.592,28.037,89.808
2017/07/18 18:51:19,1062.200,28.160,89.788
2017/07/18 19:51:19,1061.325,28.280,90.000
2017/07/18 20:51:19,1061.500,28.377,89.784
2017/07/18 21:51:19,1062.200,28.453,89.976
2017/07/18 22:51:19,1062.608,28.493,90.036
2017/07/18 23:51:19,1062.783,28.517,89.844
2017/07/19 00:51:19,1062.783,28.530,90.196
2017/07/19 01:51:19,1062.200,28.537,90.052
2017/07/19 02:51:19,1061.500,28.517,89.784
2017/07/19 03:51:19,1061.325,28.487,90.088
2017/07/19 04:51:19,1061.675,28.427,90.216
2017/07/19 05:51:19,1061.500,28.343,90.056
2017/07/19 06:51:19,1061.675,28.267,90.108
2017/07/19 07:51:19,1062.783,28.190,90.300
2017/07/19 08:51:19,1062.958,28.123,90.324
2017/07/19 09:51:19,1079.175,27.990,90.472
2017/07/19 10:51:19,1083.025,27.970,90.196
2017/07/19 11:51:19,1078.475,28.010,90.460
2017/07/19 12:51:19,1073.342,28.027,90.440
2017/07/19 13:51:19,1072.642,28.050,90.388
2017/07/19 14:51:19,1070.600,28.087,90.272
2017/07/19 15:51:19,1069.142,28.163,90.284
2017/07/19 16:51:19,1068.208,28.297,90.368
2017/07/19 17:51:19,1065.700,28.447,90.152
2017/07/19 18:51:19,1062.783,28.583,90.104
2017/07/19 19:51:19,1062.025,28.683,90.352
2017/07/19 20:51:19,1061.325,28.753,90.120
2017/07/19 21:51:19,1061.150,28.810,90.192
2017/07/19 22:51:19,1060.742,28.843,90.120
2017/07/19 23:51:19,1060.917,28.847,90.440
2017/07/20 00:51:19,1072.058,28.833,90.372
2017/07/20 01:51:19,1069.667,28.837,90.196
2017/07/20 02:51:19,1068.208,28.823,90.520
2017/07/20 03:51:19,1066.983,28.793,90.016
2017/07/20 04:51:19,1066.050,28.743,90.084
2017/07/20 05:51:19,1065.117,28.683,90.152
2017/07/20 06:51:19,1064.942,28.620,90.224
2017/07/20 07:51:19,1064.767,28.547,90.260
2017/07/20 08:51:19,1064.417,28.470,89.936
2017/07/20 09:51:19,1063.833,28.397,90.028
2017/07/20 10:51:19,1081.392,28.310,89.948
2017/07/20 11:51:19,1092.125,28.227,90.120
2017/07/20 12:51:19,1085.942,28.220,90.192
2017/07/20 13:51:19,1075.150,28.237,90.316
2017/07/20 14:51:19,1071.708,28.273,90.144
2017/07/20 15:51:19,1070.600,28.350,90.436
2017/07/20 16:51:19,1069.317,28.467,90.016
2017/07/20 17:51:19,1069.900,28.597,90.456
2017/07/20 18:51:19,1069.667,28.723,90.356
2017/07/20 19:51:19,1069.317,28.823,90.356
2017/07/20 20:51:19,1070.250,28.890,90.480
2017/07/20 21:51:19,1070.600,28.930,90.336
2017/07/20 22:51:19,1070.600,28.943,90.452
2017/07/20 23:51:19,1070.950,28.933,90.656
2017/07/21 00:51:19,1070.250,28.893,90.452
2017/07/21 01:51:19,1073.342,28.827,90.576
2017/07/21 02:51:19,1069.842,28.783,90.412
2017/07/21 03:51:19,1069.492,28.727,90.216
2017/07/21 04:51:19,1069.317,28.643,90.652
2017/07/21 05:51:19,1068.967,28.550,90.404
2017/07/21 06:51:19,1069.317,28.453,90.656
2017/07/21 07:51:19,1069.900,28.367,90.476
2017/07/21 08:51:19,1070.250,28.290,90.476
2017/07/21 09:51:19,1070.250,28.220,90.264
2017/07/21 10:51:19,1073.517,28.143,90.236
2017/07/21 11:51:19,1095.042,27.977,90.608
2017/07/21 12:51:19,1098.308,28.017,90.428
2017/07/21 13:51:19,1086.467,28.050,90.404
2017/07/21 14:51:19,1073.517,28.080,90.436
2017/07/21 15:51:19,1069.317,28.117,90.472
2017/07/21 16:51:19,1070.950,28.200,90.504
2017/07/21 17:51:19,1072.233,28.313,90.624
2017/07/21 18:51:19,1070.075,28.433,90.520
2017/07/21 19:51:19,1070.425,28.547,90.652
2017/07/21 20:51:19,1069.900,28.613,90.624
2017/07/21 21:51:19,1070.950,28.627,90.672
2017/07/21 22:51:19,1071.125,28.613,90.448
2017/07/21 23:51:19,1071.533,28.570,90.464
2017/07/22 00:51:19,1071.125,28.510,90.580
2017/07/22 01:51:19,1072.642,28.433,90.536
2017/07/22 02:51:19,1075.325,28.333,90.576
2017/07/22 03:51:19,1071.358,28.233,90.736
2017/07/22 04:51:19,1069.725,28.140,90.604
2017/07/22 05:51:19,1070.250,28.027,90.508
2017/07/22 06:51:19,1070.600,27.947,90.532
2017/07/22 07:51:19,1071.125,27.893,90.516
2017/07/22 08:51:19,1071.708,27.847,90.648
2017/07/22 09:51:19,1071.708,27.817,90.652
2017/07/22 10:51:19,1072.058,27.773,90.588
2017/07/22 11:51:19,1083.958,27.740,90.364
2017/07/22 12:51:19,1110.500,27.770,90.652
2017/07/22 13:51:19,1099.242,27.807,90.640
2017/07/22 14:51:19,1094.692,27.843,90.692
2017/07/22 15:51:19,1078.242,27.890,90.616
2017/07/22 16:51:19,1070.250,27.947,90.596
2017/07/22 17:51:19,1070.425,28.020,90.612
2017/07/22 18:51:19,1070.075,28.090,90.284
2017/07/22 19:51:19,1069.900,28.147,90.368
2017/07/22 20:51:19,1070.075,28.197,90.484
2017/07/22 21:51:19,1070.075,28.233,90.452
2017/07/22 22:51:19,1069.900,28.253,90.512
2017/07/22 23:51:19,1070.425,28.257,90.336
2017/07/23 00:51:19,1070.250,28.250,90.088
2017/07/23 01:51:19,1069.492,28.223,90.044
2017/07/23 02:51:19,1087.750,28.187,90.372
2017/07/23 03:51:19,1088.683,28.157,89.960
2017/07/23 04:51:19,1074.625,28.123,89.964
2017/07/23 05:51:19,1069.900,28.090,89.796
2017/07/23 06:51:19,1070.250,28.053,90.040
2017/07/23 07:51:19,1070.425,28.007,90.040
2017/07/23 08:51:19,1071.883,27.947,90.092
2017/07/23 09:51:19,1071.358,27.857,89.864
2017/07/23 10:51:19,1071.708,27.797,89.784
2017/07/23 11:51:19,1071.533,27.740,89.964
2017/07/23 12:51:19,1092.125,27.637,89.932
2017/07/23 13:51:19,1108.283,27.560,89.876
2017/07/23 14:51:19,1110.850,27.550,89.956
2017/07/23 15:51:19,1095.625,27.540,89.944
2017/07/23 16:51:19,1078.650,27.543,89.716
2017/07/23 17:51:19,1068.617,27.527,89.876
2017/07/23 18:51:19,1067.917,27.497,89.484
2017/07/23 19:51:19,1068.442,27.483,89.788
2017/07/23 20:51:19,1068.208,27.473,89.636
2017/07/23 21:51:19,1068.617,27.467,89.716
2017/07/23 22:51:19,1068.792,27.460,89.796
2017/07/23 23:51:19,1069.142,27.450,89.828
2017/07/24 00:51:19,1069.492,27.433,89.680
2017/07/24 01:51:19,1069.142,27.427,89.572
2017/07/24 02:51:19,1074.625,27.403,89.568
2017/07/24 03:51:19,1090.317,27.363,89.444
2017/07/24 04:51:19,1083.025,27.330,89.324
2017/07/24 05:51:19,1069.667,27.317,89.260
2017/07/24 06:51:19,1069.900,27.283,89.408
2017/07/24 07:51:19,1070.425,27.253,89.252
2017/07/24 08:51:19,1070.075,27.240,89.460
2017/07/24 09:51:19,1070.250,27.217,89.564
2017/07/24 10:51:19,1070.600,27.197,89.524
2017/07/24 11:51:19,1071.008,27.187,89.352
2017/07/24 12:51:19,1076.083,27.187,89.316
2017/07/24 13:51:19,1101.283,27.207,89.180
2017/07/24 14:51:19,1107.700,27.240,89.476
2017/07/24 15:51:19,1096.500,27.293,89.288
2017/07/24 16:51:19,1082.092,27.390,89.280
2017/07/24 17:51:19,1069.725,27.490,89.112
2017/07/24 18:51:19,1069.492,27.603,89.112
2017/07/24 19:51:19,1070.425,27.727,89.100
2017/07/24 20:51:19,1070.775,27.840,89.260
2017/07/24 21:51:19,1071.533,27.923,89.248
2017/07/24 22:51:19,1071.708,27.983,89.220
2017/07/24 23:51:19,1071.883,28.017,89.268
2017/07/25 00:51:19,1071.883,28.023,89.100
2017/07/25 01:51:19,1071.883,28.010,89.244
2017/07/25 02:51:19,1071.533,27.987,89.048
2017/07/25 03:51:19,1077.017,27.947,89.108
2017/07/25 04:51:19,1080.108,27.907,89.232
2017/07/25 05:51:19,1073.692,27.873,88.968
2017/07/25 06:51:19,1072.817,27.840,89.212
2017/07/25 07:51:19,1073.342,27.810,88.988
2017/07/25 08:51:19,1073.517,27.773,89.216
2017/07/25 09:51:19,1073.750,27.737,89.172
2017/07/25 10:51:19,1073.750,27.703,89.056
2017/07/25 11:51:19,1073.867,27.683,89.104
2017/07/25 12:51:19,1073.342,27.683,89.036
2017/07/25 13:51:19,1073.342,27.703,88.908
2017/07/25 14:51:19,1089.208,27.757,89.224
2017/07/25 15:51:19,1095.217,27.823,89.076
2017/07/25 16:51:19,1087.050,27.923,89.076
2017/07/25 17:51:19,1076.433,28.047,89.080
2017/07/25 18:51:19,1071.533,28.187,88.888
2017/07/25 19:51:19,1072.058,28.390,89.012
2017/07/25 20:51:19,1072.233,28.580,89.180
2017/07/25 21:51:19,1072.058,28.723,89.260
2017/07/25 22:51:19,1072.233,28.820,89.040
2017/07/25 23:51:19,1072.233,28.870,89.096
2017/07/26 00:51:19,1072.233,28.883,89.228
2017/07/26 01:51:19,1071.708,28.870,89.140
2017/07/26 02:51:19,1071.883,28.840,89.120
2017/07/26 03:51:19,1071.708,28.797,88.964
2017/07/26 04:51:19,1071.708,28.730,88.400
2017/07/26 05:51:19,1072.408,28.653,88.620
2017/07/26 06:51:19,1072.408,28.600,88.904
2017/07/26 07:51:19,1072.992,28.550,88.832
2017/07/26 08:51:19,1073.342,28.483,88.808
2017/07/26 09:51:19,1073.342,28.413,88.780
2017/07/26 10:51:19,1072.817,28.343,88.736
2017/07/26 11:51:19,1072.642,28.290,88.436
2017/07/26 12:51:19,1071.708,28.263,88.264
2017/07/26 13:51:19,1069.667,28.273,88.092
2017/07/26 14:51:19,1066.225,28.323,87.852
2017/07/26 15:51:19,1078.475,28.410,88.256
2017/07/26 16:51:19,1083.025,28.517,88.260
2017/07/26 17:51:19,1076.258,28.660,88.436
2017/07/26 18:51:19,1069.492,28.803,88.444
2017/07/26 19:51:19,1069.492,29.003,88.196
2017/07/26 20:51:19,1069.842,29.223,88.648
2017/07/26 21:51:19,1070.425,29.383,88.664
2017/07/26 22:51:19,1071.125,29.490,88.700
2017/07/26 23:51:19,1070.425,29.543,89.200
2017/07/27 00:51:19,1069.667,29.560,88.768
2017/07/27 01:51:19,1069.492,29.543,89.040
2017/07/27 02:51:19,1069.842,29.497,89.052
2017/07/27 03:51:19,1070.075,29.433,88.524
2017/07/27 04:51:19,1069.842,29.343,88.900
2017/07/27 05:51:19,1076.608,29.240,88.940
2017/07/27 06:51:19,1070.250,29.160,88.712
2017/07/27 07:51:19,1070.075,29.083,88.984
2017/07/27 08:51:19,1070.425,29.013,88.692
2017/07/27 09:51:19,1070.425,28.933,88.860
2017/07/27 10:51:19,1070.425,28.857,88.744
2017/07/27 11:51:19,1069.667,28.787,88.892
2017/07/27 12:51:19,1069.667,28.743,88.348
2017/07/27 13:51:19,1068.967,28.740,88.440
2017/07/27 14:51:19,1066.750,28.783,87.996
2017/07/27 15:51:19,1062.608,28.867,88.072
2017/07/27 16:51:19,1074.450,28.963,88.500
2017/07/27 17:51:19,1077.367,29.067,88.400
2017/07/27 18:51:19,1069.492,29.193,88.380
2017/07/27 19:51:19,1067.333,29.317,88.432
2017/07/27 20:51:19,1067.100,29.500,88.500
2017/07/27 21:51:19,1067.858,29.643,88.500
2017/07/27 22:51:19,1067.683,29.743,88.452
2017/07/27 23:51:19,1068.033,29.790,88.468
2017/07/28 00:51:19,1067.508,29.800,88.416
2017/07/28 01:51:19,1067.333,29.780,88.440
2017/07/28 02:51:19,1066.925,29.733,88.136
2017/07/28 03:51:19,1065.875,29.673,87.784
2017/07/28 04:51:19,1066.050,29.590,87.456
2017/07/28 05:51:19,1073.517,29.487,87.764
2017/07/28 06:51:19,1076.783,29.407,87.884
2017/07/28 07:51:19,1069.492,29.330,87.912
2017/07/28 08:51:19,1068.033,29.253,87.964
2017/07/28 09:51:19,1067.858,29.180,87.876
2017/07/28 10:51:19,1067.858,29.107,87.860
2017/07/28 11:51:19,1067.858,29.050,87.828
2017/07/28 12:51:19,1067.100,29.017,87.748
2017/07/28 13:51:19,1065.117,29.017,87.888
2017/07/28 14:51:19,1060.742,29.063,87.572
2017/07/28 15:51:19,1056.542,29.150,87.308
2017/07/28 16:51:19,1054.208,29.247,87.580
2017/07/28 17:51:19,1071.125,29.370,87.888
2017/07/28 18:51:19,1073.167,29.483,87.980
2017/07/28 19:51:19,1065.292,29.590,88.072
2017/07/28 20:51:19,1065.117,29.727,88.140
2017/07/28 21:51:19,1065.292,29.873,88.044
2017/07/28 22:51:19,1065.117,29.987,88.132
2017/07/28 23:51:19,1065.117,30.050,88.368
2017/07/29 00:51:19,1064.767,30.073,88.016
2017/07/29 01:51:19,1064.183,30.057,87.916
2017/07/29 02:51:19,1063.483,30.023,88.036
2017/07/29 03:51:19,1062.900,29.970,87.624
2017/07/29 04:51:19,1065.642,29.890,87.948
2017/07/29 05:51:19,1085.358,29.823,87.852
2017/07/29 06:51:19,1086.817,29.760,88.108
2017/07/29 07:51:19,1084.483,29.693,87.912
2017/07/29 08:51:19,1075.500,29.630,88.044
2017/07/29 09:51:19,1066.225,29.563,87.904
2017/07/29 10:51:19,1065.875,29.503,87.676
2017/07/29 11:51:19,1065.467,29.457,87.920
2017/07/29 12:51:19,1064.592,29.420,87.984
2017/07/29 13:51:19,1064.592,29.397,87.744
2017/07/29 14:51:19,1063.658,29.403,87.876
2017/07/29 15:51:19,1064.008,29.450,87.952
2017/07/29 16:51:19,1063.658,29.517,87.968
2017/07/29 17:51:19,1063.308,29.580,88.132
2017/07/29 18:51:19,1063.308,29.613,87.860
2017/07/29 19:51:19,1067.683,29.623,87.636
2017/07/29 20:51:19,1064.242,29.640,87.948
2017/07/29 21:51:19,1063.483,29.673,87.736
2017/07/29 22:51:19,1063.483,29.707,87.884
2017/07/29 23:51:19,1063.658,29.720,87.680
2017/07/30 00:51:19,1062.900,29.703,87.920
2017/07/30 01:51:19,1062.725,29.670,87.920
2017/07/30 02:51:19,1062.725,29.623,87.816
2017/07/30 03:51:19,1062.375,29.567,87.936
2017/07/30 04:51:19,1062.550,29.503,87.536
2017/07/30 05:51:19,1083.375,29.437,87.944
2017/07/30 06:51:19,1093.583,29.377,87.792
2017/07/30 07:51:19,1081.567,29.320,88.036
2017/07/30 08:51:19,1080.108,29.257,87.852
2017/07/30 09:51:19,1079.000,29.200,87.668
2017/07/30 10:51:19,1065.292,29.140,87.836
2017/07/30 11:51:19,1065.875,29.073,87.884
2017/07/30 12:51:19,1066.050,29.027,87.604
2017/07/30 13:51:19,1065.875,29.003,88.012
2017/07/30 14:51:19,1065.642,28.987,87.848
2017/07/30 15:51:19,1065.875,28.970,88.204
2017/07/30 16:51:19,1065.700,28.957,87.964
2017/07/30 17:51:19,1065.117,28.943,88.124
2017/07/30 18:51:19,1064.942,28.930,88.124
2017/07/30 19:51:19,1065.292,28.927,87.976
2017/07/30 20:51:19,1066.050,28.930,87.924
2017/07/30 21:51:19,1066.983,28.927,87.656
2017/07/30 22:51:19,1067.683,28.917,87.640
2017/07/30 23:51:19,1068.033,28.893,87.424
2017/07/31 00:51:19,1068.033,28.860,87.052
2017/07/31 01:51:19,1067.508,28.813,86.756
2017/07/31 02:51:19,1067.158,28.753,86.300
2017/07/31 03:51:19,1066.983,28.683,85.712
2017/07/31 04:51:19,1067.158,28.597,85.432
2017/07/31 05:51:19,1067.508,28.510,85.116
2017/07/31 06:51:19,1067.858,28.417,84.688
2017/07/31 07:51:19,1068.208,28.333,84.644
2017/07/31 08:51:19,1068.967,28.243,84.644
2017/07/31 09:51:19,1068.792,28.153,84.780
2017/07/31 10:51:19,1068.792,28.053,84.980
2017/07/31 11:51:19,1068.442,27.963,84.812
2017/07/31 12:51:19,1068.442,27.897,84.920
2017/07/31 13:51:19,1067.683,27.863,84.688
2017/07/31 14:51:19,1066.983,27.880,84.172
2017/07/31 15:51:19,1062.783,27.957,83.024
2017/07/31 16:51:19,1058.233,28.067,81.556
2017/07/31 17:51:19,1055.492,28.187,80.644
2017/07/31 18:51:19,1054.383,28.293,80.820
2017/07/31 19:51:19,1055.083,28.387,81.192
2017/07/31 20:51:19,1056.717,28.450,81.928
2017/07/31 21:51:19,1058.583,28.493,82.616
2017/07/31 22:51:19,1060.042,28.510,83.076
2017/07/31 23:51:19,1060.917,28.503,83.412
2017/08/01 00:51:19,1060.917,28.477,83.780
2017/08/01 01:51:19,1060.917,28.430,83.896
2017/08/01 02:51:19,1060.742,28.370,84.300
2017/08/01 03:51:19,1060.800,28.300,84.316
2017/08/01 04:51:19,1060.917,28.213,84.396
2017/08/01 05:51:19,1061.850,28.117,84.660
2017/08/01 06:51:19,1062.783,27.950,84.712
2017/08/01 07:51:19,1063.833,27.757,84.568
2017/08/01 08:51:19,1064.767,27.670,84.948
2017/08/01 09:51:19,1066.225,27.580,84.664
2017/08/01 10:51:19,1070.425,27.563,85.056
2017/08/01 11:51:19,1069.550,27.457,84.888
2017/08/01 12:51:19,1068.208,27.513,84.956
2017/08/01 13:51:19,1065.700,27.583,85.060
2017/08/01 14:51:19,1062.083,27.657,85.184
2017/08/01 15:51:19,1058.000,27.730,85.100
2017/08/01 16:51:19,1054.908,27.840,85.104
2017/08/01 17:51:19,1053.800,27.990,85.060
2017/08/01 18:51:19,1053.625,28.170,85.244
2017/08/01 19:51:19,1054.558,28.327,85.380
2017/08/01 20:51:19,1056.192,28.457,85.692
2017/08/01 21:51:19,1057.650,28.533,85.788
2017/08/01 22:51:19,1058.758,28.600,85.884
2017/08/01 23:51:19,1060.567,28.620,85.860
2017/08/02 00:51:19,1061.675,28.633,86.224
2017/08/02 01:51:19,1062.200,28.630,86.128
2017/08/02 02:51:19,1062.375,28.617,86.212
2017/08/02 03:51:19,1062.608,28.583,86.448
2017/08/02 04:51:19,1062.608,28.523,86.156
2017/08/02 05:51:19,1062.958,28.427,86.160
2017/08/02 06:51:19,1064.067,28.290,86.300
2017/08/02 07:51:19,1071.533,28.230,86.604
2017/08/02 08:51:19,1070.950,28.120,86.416
2017/08/02 09:51:19,1080.283,28.017,86.524
2017/08/02 10:51:19,1073.867,27.990,86.456
2017/08/02 11:51:19,1073.692,27.967,86.468
2017/08/02 12:51:19,1070.833,27.943,86.272
2017/08/02 13:51:19,1070.250,27.917,86.324
2017/08/02 14:51:19,1068.967,27.890,86.332
2017/08/02 15:51:19,1069.375,27.897,86.268
2017/08/02 16:51:19,1069.142,27.937,86.240
2017/08/02 17:51:19,1068.792,27.970,86.404
2017/08/02 18:51:19,1069.492,27.993,86.724
2017/08/02 19:51:19,1069.900,28.020,86.672
2017/08/02 20:51:19,1070.600,28.057,86.656
2017/08/02 21:51:19,1070.425,28.087,86.704
2017/08/02 22:51:19,1070.950,28.107,86.648
2017/08/02 23:51:19,1072.058,28.110,86.604
2017/08/03 00:51:19,1082.267,28.103,86.228
2017/08/03 01:51:19,1077.017,28.090,86.416
2017/08/03 02:51:19,1070.775,28.070,86.268
2017/08/03 03:51:19,1070.600,28.047,86.380
2017/08/03 04:51:19,1070.950,28.013,86.088
2017/08/03 05:51:19,1071.358,27.960,86.076
2017/08/03 06:51:19,1071.883,27.917,86.064
2017/08/03 07:51:19,1072.408,27.880,86.048
2017/08/03 08:51:19,1073.867,27.853,85.944
2017/08/03 09:51:19,1076.842,27.817,86.188
2017/08/03 10:51:19,1085.767,27.773,86.316
2017/08/03 11:51:19,1077.367,27.793,86.108
2017/08/03 12:51:19,1083.375,27.757,85.956
2017/08/03 13:51:19,1074.975,27.743,86.068
2017/08/03 14:51:19,1074.450,27.727,85.840
2017/08/03 15:51:19,1073.925,27.653,85.860
2017/08/03 16:51:19,1072.992,27.643,85.800
2017/08/03 17:51:19,1072.467,27.623,85.724
2017/08/03 18:51:19,1072.817,27.610,85.780
2017/08/03 19:51:19,1073.167,27.610,85.776
2017/08/03 20:51:19,1074.450,27.603,85.888
2017/08/03 21:51:19,1074.450,27.597,85.908
2017/08/03 22:51:19,1074.450,27.583,85.728
2017/08/03 23:51:19,1073.517,27.567,85.840
2017/08/04 00:51:19,1072.992,27.543,85.892
2017/08/04 01:51:19,1073.167,27.507,85.952
2017/08/04 02:51:19,1072.992,27.517,85.756
2017/08/04 03:51:19,1072.292,27.467,85.828
2017/08/04 04:51:19,1072.292,27.383,85.776
2017/08/04 05:51:19,1072.408,27.360,85.652
2017/08/04 06:51:19,1072.817,27.337,85.840
2017/08/04 07:51:19,1072.992,27.307,85.648
2017/08/04 08:51:19,1073.517,27.287,85.636
2017/08/04 09:51:19,1073.750,27.260,85.640
2017/08/04 10:51:19,1081.917,27.190,85.620
2017/08/04 11:51:19,1093.058,27.170,85.776
2017/08/04 12:51:19,1090.492,27.163,85.444
2017/08/04 13:51:19,1083.200,27.220,85.380
