Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 13/03/2018
TIME       : 15:09:40
FILENAME   : C:\Users\melimore86\Desktop\MON\CSV\vei_v1290_180313150940.CSV
CREATED BY : Diver-Office 9.2.0.17
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..05-V1290  317.
  Instrument number       =UTC-4
                          =0
  Location                =vei_v1290
  Sample period           =M60
  Sample method           =T
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


[Series settings]
  Serial number           =..05-V1290  317.
  Instrument number       =UTC-4
  Location                =vei_v1290
  Sample period           =00 00:60:00 0
  Sample method           =T
  Start date / time       =32:07:14 14/06/17
  End date / time         =32:07:12 12/10/17
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3 from data header]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


Date/time,Pressure[cm],Temperature[°C],2:Spec.cond.[mS/cm]
2017/08/10 13:07:32,1067.508,28.473,28.200
2017/08/10 14:07:32,1079.175,28.533,33.016
2017/08/10 15:07:32,1096.208,28.663,35.692
2017/08/10 16:07:32,1101.458,28.923,36.192
2017/08/10 17:07:32,1090.200,29.360,34.840
2017/08/10 18:07:32,1078.125,29.627,32.676
2017/08/10 19:07:32,1069.083,29.650,31.640
2017/08/10 20:07:32,1069.375,29.647,32.668
2017/08/10 21:07:32,1069.492,29.753,32.488
2017/08/10 22:07:32,1069.375,29.840,31.656
2017/08/10 23:07:32,1069.783,29.863,30.608
2017/08/11 00:07:32,1071.242,29.827,29.692
2017/08/11 01:07:32,1070.250,29.717,30.124
2017/08/11 02:07:32,1069.258,29.633,30.460
2017/08/11 03:07:32,1068.908,29.533,30.640
2017/08/11 04:07:32,1078.883,29.423,31.476
2017/08/11 05:07:32,1083.608,29.313,33.184
2017/08/11 06:07:32,1074.100,29.230,33.336
2017/08/11 07:07:32,1069.375,29.133,34.112
2017/08/11 08:07:32,1069.258,29.047,34.244
2017/08/11 09:07:32,1069.083,28.950,33.672
2017/08/11 10:07:32,1068.675,28.850,32.636
2017/08/11 11:07:32,1068.500,28.770,31.696
2017/08/11 12:07:32,1067.100,28.727,29.776
2017/08/11 13:07:32,1065.233,28.760,29.340
2017/08/11 14:07:32,1063.017,28.857,29.792
2017/08/11 15:07:32,1079.583,28.933,33.912
2017/08/11 16:07:32,1093.525,29.147,35.560
2017/08/11 17:07:32,1091.658,29.507,35.320
2017/08/11 18:07:32,1082.558,29.840,34.324
2017/08/11 19:07:32,1072.233,30.073,32.800
2017/08/11 20:07:32,1067.917,30.037,32.860
2017/08/11 21:07:32,1067.333,30.110,33.328
2017/08/11 22:07:32,1067.217,30.223,32.980
2017/08/11 23:07:32,1067.625,30.213,33.268
2017/08/12 00:07:32,1066.925,30.193,33.532
2017/08/12 01:07:32,1066.225,30.153,33.504
2017/08/12 02:07:32,1065.758,30.090,33.232
2017/08/12 03:07:32,1064.942,29.997,32.944
2017/08/12 04:07:32,1069.492,29.880,33.244
2017/08/12 05:07:32,1080.575,29.773,33.812
2017/08/12 06:07:32,1080.575,29.653,35.820
2017/08/12 07:07:32,1071.825,29.580,35.784
2017/08/12 08:07:32,1067.508,29.493,35.056
2017/08/12 09:07:32,1068.092,29.400,34.116
2017/08/12 10:07:32,1066.925,29.297,32.836
2017/08/12 11:07:32,1066.225,29.223,31.896
2017/08/12 12:07:32,1064.650,29.187,30.996
2017/08/12 13:07:32,1063.192,29.217,30.588
2017/08/12 14:07:32,1061.325,29.320,30.936
2017/08/12 15:07:32,1059.867,29.487,31.720
2017/08/12 16:07:32,1076.667,29.527,35.228
2017/08/12 17:07:32,1089.792,29.790,36.356
2017/08/12 18:07:32,1084.717,30.217,35.792
2017/08/12 19:07:32,1074.975,30.517,34.540
2017/08/12 20:07:32,1066.517,30.587,33.500
2017/08/12 21:07:32,1065.350,30.523,34.380
2017/08/12 22:07:32,1065.758,30.617,34.236
2017/08/12 23:07:32,1065.642,30.673,33.600
2017/08/13 00:07:32,1065.058,30.660,32.692
2017/08/13 01:07:32,1063.892,30.593,31.900
2017/08/13 02:07:32,1063.017,30.493,31.536
2017/08/13 03:07:32,1062.200,30.383,31.588
2017/08/13 04:07:32,1066.925,30.233,33.340
2017/08/13 05:07:32,1084.017,30.087,35.860
2017/08/13 06:07:32,1091.192,30.033,36.316
2017/08/13 07:07:32,1083.142,29.977,35.320
2017/08/13 08:07:32,1073.400,29.883,33.680
2017/08/13 09:07:32,1066.633,29.790,32.980
2017/08/13 10:07:32,1066.633,29.720,33.504
2017/08/13 11:07:32,1066.225,29.663,32.932
2017/08/13 12:07:32,1065.758,29.630,31.912
2017/08/13 13:07:32,1063.775,29.650,30.716
2017/08/13 14:07:32,1061.908,29.723,30.188
2017/08/13 15:07:32,1059.575,29.857,30.188
2017/08/13 16:07:32,1057.708,30.027,30.732
2017/08/13 17:07:32,1067.917,30.067,34.004
2017/08/13 18:07:32,1081.858,30.220,35.832
2017/08/13 19:07:32,1080.108,30.543,35.564
2017/08/13 20:07:32,1072.817,30.740,34.560
2017/08/13 21:07:32,1066.517,30.793,33.760
2017/08/13 22:07:32,1066.342,30.740,34.500
2017/08/13 23:07:32,1066.633,30.790,34.288
2017/08/14 00:07:32,1065.583,30.807,33.596
2017/08/14 01:07:32,1064.592,30.763,32.688
2017/08/14 02:07:32,1063.483,30.687,31.948
2017/08/14 03:07:32,1062.317,30.590,31.628
2017/08/14 04:07:32,1061.617,30.487,31.824
2017/08/14 05:07:32,1073.517,30.320,34.652
2017/08/14 06:07:32,1088.917,30.230,36.236
2017/08/14 07:07:32,1096.092,30.170,36.556
2017/08/14 08:07:32,1089.500,30.107,35.636
2017/08/14 09:07:32,1077.542,30.010,33.548
2017/08/14 10:07:32,1067.042,29.920,31.088
2017/08/14 11:07:32,1066.225,29.857,32.444
2017/08/14 12:07:32,1065.933,29.810,32.172
2017/08/14 13:07:32,1064.767,29.823,31.096
2017/08/14 14:07:32,1063.308,29.897,30.364
2017/08/14 15:07:32,1060.917,30.027,29.828
2017/08/14 16:07:32,1058.292,30.203,29.612
2017/08/14 17:07:32,1056.600,30.380,29.864
2017/08/14 18:07:32,1056.308,30.503,30.756
2017/08/14 19:07:32,1068.675,30.497,34.076
2017/08/14 20:07:32,1070.775,30.683,34.444
2017/08/14 21:07:32,1068.500,30.777,34.040
2017/08/14 22:07:32,1066.050,30.717,34.372
2017/08/14 23:07:32,1066.225,30.707,34.432
2017/08/15 00:07:32,1065.467,30.680,33.792
2017/08/15 01:07:32,1064.475,30.617,32.840
2017/08/15 02:07:32,1063.017,30.530,31.920
2017/08/15 03:07:32,1062.025,30.430,31.276
2017/08/15 04:07:32,1061.150,30.330,31.076
2017/08/15 05:07:32,1061.150,30.223,31.580
2017/08/15 06:07:32,1078.708,30.100,34.892
2017/08/15 07:07:32,1089.325,30.023,35.872
2017/08/15 08:07:32,1091.775,29.940,35.804
2017/08/15 09:07:32,1085.475,29.847,34.712
2017/08/15 10:07:32,1074.275,29.743,32.308
2017/08/15 11:07:32,1067.800,29.690,31.688
2017/08/15 12:07:32,1067.333,29.640,32.256
2017/08/15 13:07:32,1066.225,29.617,31.616
2017/08/15 14:07:32,1064.767,29.683,30.548
2017/08/15 15:07:32,1063.017,29.837,29.564
2017/08/15 16:07:32,1060.742,30.037,28.968
2017/08/15 17:07:32,1059.167,30.237,28.680
2017/08/15 18:07:32,1057.183,30.393,28.856
2017/08/15 19:07:32,1056.425,30.497,29.556
2017/08/15 20:07:32,1057.592,30.560,30.584
2017/08/15 21:07:32,1060.450,30.527,32.872
2017/08/15 22:07:32,1064.183,30.557,34.468
2017/08/15 23:07:32,1064.067,30.583,34.508
2017/08/16 00:07:32,1063.483,30.543,34.464
2017/08/16 01:07:32,1062.900,30.477,34.412
2017/08/16 02:07:32,1061.617,30.397,34.368
2017/08/16 03:07:32,1060.917,30.310,34.368
2017/08/16 04:07:32,1060.858,30.220,34.368
2017/08/16 05:07:32,1060.917,30.130,34.464
2017/08/16 06:07:32,1061.908,30.040,34.804
2017/08/16 07:07:32,1073.517,29.947,36.080
2017/08/16 08:07:32,1083.900,29.867,36.644
2017/08/16 09:07:32,1085.300,29.780,36.416
2017/08/16 10:07:32,1079.583,29.690,35.524
2017/08/16 11:07:32,1071.417,29.617,34.376
2017/08/16 12:07:32,1070.250,29.573,34.700
2017/08/16 13:07:32,1068.792,29.530,34.180
2017/08/16 14:07:32,1067.392,29.550,33.100
2017/08/16 15:07:32,1065.350,29.683,31.780
2017/08/16 16:07:32,1062.608,29.893,30.676
2017/08/16 17:07:32,1060.450,30.110,30.020
2017/08/16 18:07:32,1058.875,30.290,29.856
2017/08/16 19:07:32,1058.000,30.420,30.036
2017/08/16 20:07:32,1057.708,30.490,30.716
2017/08/16 21:07:32,1058.175,30.517,31.784
2017/08/16 22:07:32,1061.442,30.457,33.928
2017/08/16 23:07:32,1070.658,30.507,34.480
2017/08/17 00:07:32,1068.675,30.503,33.132
2017/08/17 01:07:32,1067.625,30.443,31.432
2017/08/17 02:07:32,1066.342,30.357,30.076
2017/08/17 03:07:32,1064.883,30.263,29.436
2017/08/17 04:07:32,1068.500,30.170,29.924
2017/08/17 05:07:32,1068.500,30.090,30.356
2017/08/17 06:07:32,1068.208,30.013,30.524
2017/08/17 07:07:32,1068.675,29.933,30.284
2017/08/17 08:07:32,1069.083,29.847,30.176
2017/08/17 09:07:32,1080.283,29.757,30.288
2017/08/17 10:07:32,1088.625,29.680,33.232
2017/08/17 11:07:32,1086.175,29.603,34.032
2017/08/17 12:07:32,1078.125,29.510,32.576
2017/08/17 13:07:32,1070.833,29.473,31.912
2017/08/17 14:07:32,1069.200,29.457,32.252
2017/08/17 15:07:32,1067.683,29.453,31.612
2017/08/17 16:07:32,1066.342,29.493,30.420
2017/08/17 17:07:32,1064.767,29.580,29.148
2017/08/17 18:07:32,1063.308,29.693,28.044
2017/08/17 19:07:32,1062.200,29.790,27.652
2017/08/17 20:07:32,1061.617,29.877,27.632
2017/08/17 21:07:32,1061.442,29.933,27.840
2017/08/17 22:07:32,1061.908,29.960,28.468
2017/08/17 23:07:32,1063.892,29.920,30.600
2017/08/18 00:07:32,1073.400,29.917,32.176
2017/08/18 01:07:32,1072.700,29.910,32.232
2017/08/18 02:07:32,1067.333,29.863,32.132
2017/08/18 03:07:32,1066.633,29.813,32.344
2017/08/18 04:07:32,1065.642,29.763,31.772
2017/08/18 05:07:32,1064.942,29.710,30.776
2017/08/18 06:07:32,1064.650,29.650,29.828
2017/08/18 07:07:32,1064.358,29.590,29.252
2017/08/18 08:07:32,1064.358,29.533,28.952
2017/08/18 09:07:32,1064.650,29.477,29.276
2017/08/18 10:07:32,1080.692,29.430,32.780
2017/08/18 11:07:32,1091.483,29.390,34.148
2017/08/18 12:07:32,1091.483,29.360,33.988
2017/08/18 13:07:32,1084.017,29.343,33.876
2017/08/18 14:07:32,1073.808,29.347,33.832
2017/08/18 15:07:32,1067.800,29.360,33.732
2017/08/18 16:07:32,1066.808,29.367,33.996
2017/08/18 17:07:32,1067.217,29.367,33.928
2017/08/18 18:07:32,1066.517,29.347,33.624
2017/08/18 19:07:32,1066.225,29.310,33.072
2017/08/18 20:07:32,1065.758,29.260,32.496
2017/08/18 21:07:32,1065.642,29.203,31.924
2017/08/18 22:07:32,1065.175,29.140,31.476
2017/08/18 23:07:32,1065.525,29.073,31.384
2017/08/19 00:07:32,1071.825,29.010,31.672
2017/08/19 01:07:32,1083.142,28.940,31.864
2017/08/19 02:07:32,1072.700,28.870,31.896
2017/08/19 03:07:32,1066.633,28.817,32.576
2017/08/19 04:07:32,1065.525,28.753,33.032
2017/08/19 05:07:32,1065.350,28.683,32.940
2017/08/19 06:07:32,1065.058,28.607,32.524
2017/08/19 07:07:32,1065.350,28.537,31.952
2017/08/19 08:07:32,1065.525,28.467,31.460
2017/08/19 09:07:32,1067.683,28.410,31.412
2017/08/19 10:07:32,1073.575,28.357,32.024
2017/08/19 11:07:32,1089.033,28.293,32.112
2017/08/19 12:07:32,1088.508,28.257,31.980
2017/08/19 13:07:32,1090.783,28.303,33.312
2017/08/19 14:07:32,1083.025,28.260,32.172
2017/08/19 15:07:32,1067.800,28.317,29.012
2017/08/19 16:07:32,1065.525,28.407,30.148
2017/08/19 17:07:32,1064.825,28.513,30.240
2017/08/19 18:07:32,1064.767,28.643,29.472
2017/08/19 19:07:32,1063.775,28.777,28.496
2017/08/19 20:07:32,1063.600,28.890,27.692
2017/08/19 21:07:32,1063.483,28.973,27.168
2017/08/19 22:07:32,1063.075,29.023,26.872
2017/08/19 23:07:32,1063.192,29.040,26.936
2017/08/20 00:07:32,1063.075,29.020,27.676
2017/08/20 01:07:32,1081.567,28.937,32.372
2017/08/20 02:07:32,1082.733,28.943,32.456
2017/08/20 03:07:32,1073.400,28.907,30.716
2017/08/20 04:07:32,1067.100,28.860,30.088
2017/08/20 05:07:32,1066.692,28.827,30.648
2017/08/20 06:07:32,1066.808,28.797,30.420
2017/08/20 07:07:32,1066.925,28.750,29.624
2017/08/20 08:07:32,1066.808,28.693,28.708
2017/08/20 09:07:32,1066.517,28.623,27.816
2017/08/20 10:07:32,1066.400,28.550,27.384
2017/08/20 11:07:32,1075.383,28.530,30.328
2017/08/20 12:07:32,1098.250,28.510,33.940
2017/08/20 13:07:32,1105.542,28.507,34.432
2017/08/20 14:07:32,1103.617,28.557,34.076
2017/08/20 15:07:32,1089.792,28.667,31.764
2017/08/20 16:07:32,1072.817,28.817,27.604
2017/08/20 17:07:32,1067.217,28.833,27.928
2017/08/20 18:07:32,1067.100,28.913,28.720
2017/08/20 19:07:32,1067.217,29.023,28.364
2017/08/20 20:07:32,1067.800,29.113,27.604
2017/08/20 21:07:32,1069.667,29.160,26.956
2017/08/20 22:07:32,1070.367,29.153,27.128
2017/08/20 23:07:32,1069.783,29.133,27.724
2017/08/21 00:07:32,1070.542,29.087,27.792
2017/08/21 01:07:32,1071.067,29.017,28.196
2017/08/21 02:07:32,1093.058,28.910,33.040
2017/08/21 03:07:32,1083.200,28.850,32.248
2017/08/21 04:07:32,1074.975,28.780,32.272
2017/08/21 05:07:32,1068.967,28.723,32.940
2017/08/21 06:07:32,1069.375,28.660,33.068
2017/08/21 07:07:32,1069.958,28.590,32.684
2017/08/21 08:07:32,1070.542,28.520,31.840
2017/08/21 09:07:32,1070.367,28.440,30.628
2017/08/21 10:07:32,1069.783,28.367,29.564
2017/08/21 11:07:32,1069.550,28.320,29.384
2017/08/21 12:07:32,1091.192,28.307,30.340
2017/08/21 13:07:32,1109.683,28.360,34.272
2017/08/21 14:07:32,1110.675,28.403,34.100
2017/08/21 15:07:32,1100.700,28.490,32.628
2017/08/21 16:07:32,1088.333,28.590,29.852
2017/08/21 17:07:32,1073.808,28.667,26.512
2017/08/21 18:07:32,1070.250,28.657,28.796
2017/08/21 19:07:32,1070.250,28.720,29.496
2017/08/21 20:07:32,1069.958,28.770,29.496
2017/08/21 21:07:32,1070.133,28.810,28.892
2017/08/21 22:07:32,1070.075,28.820,28.332
2017/08/21 23:07:32,1069.667,28.803,27.840
2017/08/22 00:07:32,1069.083,28.767,27.652
2017/08/22 01:07:32,1068.383,28.713,27.828
2017/08/22 02:07:32,1077.250,28.653,28.520
2017/08/22 03:07:32,1085.300,28.583,28.668
2017/08/22 04:07:32,1080.575,28.513,28.812
2017/08/22 05:07:32,1070.950,28.450,29.216
2017/08/22 06:07:32,1068.792,28.403,30.532
2017/08/22 07:07:32,1069.258,28.347,30.540
2017/08/22 08:07:32,1069.550,28.283,29.676
2017/08/22 09:07:32,1069.550,28.203,28.240
2017/08/22 10:07:32,1068.967,28.123,26.788
2017/08/22 11:07:32,1067.917,28.073,26.332
2017/08/22 12:07:32,1068.383,28.043,25.764
2017/08/22 13:07:32,1093.642,28.137,32.312
2017/08/22 14:07:32,1110.967,28.200,34.136
2017/08/22 15:07:32,1111.608,28.350,33.924
2017/08/22 16:07:32,1098.367,28.583,31.536
2017/08/22 17:07:32,1082.033,28.790,27.216
2017/08/22 18:07:32,1068.675,28.880,24.928
2017/08/22 19:07:32,1067.100,28.867,26.924
2017/08/22 20:07:32,1066.808,28.980,27.336
2017/08/22 21:07:32,1066.342,29.093,26.712
2017/08/22 22:07:32,1066.108,29.160,25.892
2017/08/22 23:07:32,1065.758,29.173,24.928
2017/08/23 00:07:32,1065.058,29.147,23.972
2017/08/23 01:07:32,1064.825,29.090,23.768
2017/08/23 02:07:32,1067.100,29.003,26.128
2017/08/23 03:07:32,1085.300,28.910,31.472
2017/08/23 04:07:32,1086.175,28.870,31.600
2017/08/23 05:07:32,1075.733,28.797,28.748
2017/08/23 06:07:32,1066.633,28.733,26.796
2017/08/23 07:07:32,1066.225,28.683,27.920
2017/08/23 08:07:32,1065.933,28.630,27.528
2017/08/23 09:07:32,1065.350,28.567,26.348
2017/08/23 10:07:32,1064.650,28.497,24.892
2017/08/23 11:07:32,1063.775,28.443,23.668
2017/08/23 12:07:32,1062.492,28.427,23.204
2017/08/23 13:07:32,1061.325,28.473,24.536
2017/08/23 14:07:32,1086.350,28.547,31.816
2017/08/23 15:07:32,1098.367,28.717,33.336
2017/08/23 16:07:32,1094.108,29.030,32.372
2017/08/23 17:07:32,1080.283,29.357,29.056
2017/08/23 18:07:32,1066.517,29.553,24.908
2017/08/23 19:07:32,1061.617,29.470,25.804
2017/08/23 20:07:32,1061.733,29.557,26.736
2017/08/23 21:07:32,1062.025,29.677,26.228
2017/08/23 22:07:32,1062.492,29.750,25.240
2017/08/23 23:07:32,1064.767,29.727,25.420
2017/08/24 00:07:32,1063.192,29.687,26.008
2017/08/24 01:07:32,1063.367,29.617,26.612
2017/08/24 02:07:32,1062.783,29.530,26.880
2017/08/24 03:07:32,1072.408,29.413,28.084
2017/08/24 04:07:32,1092.767,29.247,33.844
2017/08/24 05:07:32,1083.433,29.193,32.440
2017/08/24 06:07:32,1068.092,29.100,30.608
2017/08/24 07:07:32,1062.900,29.027,31.796
2017/08/24 08:07:32,1062.900,28.957,31.908
2017/08/24 09:07:32,1062.900,28.877,30.844
2017/08/24 10:07:32,1062.783,28.787,29.352
2017/08/24 11:07:32,1062.317,28.707,27.728
2017/08/24 12:07:32,1060.917,28.670,27.404
2017/08/24 13:07:32,1059.750,28.700,20.648
2017/08/24 14:07:32,1069.667,28.770,26.168
2017/08/24 15:07:32,1091.367,28.883,32.148
2017/08/24 16:07:32,1097.375,29.107,32.792
2017/08/24 17:07:32,1091.775,29.387,31.380
2017/08/24 18:07:32,1078.008,29.670,27.864
2017/08/24 19:07:32,1063.775,29.847,23.916
2017/08/24 20:07:32,1062.025,29.730,25.388
2017/08/24 21:07:32,1063.308,29.810,25.980
2017/08/24 22:07:32,1063.192,29.860,26.412
2017/08/24 23:07:32,1062.608,29.887,25.992
2017/08/25 00:07:32,1063.017,29.863,25.632
2017/08/25 01:07:32,1062.317,29.783,25.232
2017/08/25 02:07:32,1061.908,29.680,24.908
2017/08/25 03:07:32,1073.517,29.560,25.792
2017/08/25 04:07:32,1082.325,29.447,28.328
2017/08/25 05:07:32,1080.867,29.360,28.264
2017/08/25 06:07:32,1075.150,29.267,28.272
2017/08/25 07:07:32,1065.817,29.187,28.464
2017/08/25 08:07:32,1064.475,29.113,29.556
2017/08/25 09:07:32,1064.767,29.037,29.084
2017/08/25 10:07:32,1064.067,28.950,27.804
2017/08/25 11:07:32,1063.658,28.880,26.672
2017/08/25 12:07:32,1063.192,28.850,26.200
2017/08/25 13:07:32,1061.442,28.873,26.044
2017/08/25 14:07:32,1059.750,28.987,23.264
2017/08/25 15:07:32,1066.050,29.070,26.832
2017/08/25 16:07:32,1082.442,29.197,30.732
2017/08/25 17:07:32,1085.883,29.477,30.956
2017/08/25 18:07:32,1080.867,29.753,29.648
2017/08/25 19:07:32,1069.375,30.010,26.484
2017/08/25 20:07:32,1064.067,29.970,26.792
2017/08/25 21:07:32,1065.058,30.043,27.448
2017/08/25 22:07:32,1064.942,30.147,27.024
2017/08/25 23:07:32,1064.183,30.200,26.060
2017/08/26 00:07:32,1064.475,30.183,24.992
2017/08/26 01:07:32,1063.892,30.117,24.176
2017/08/26 02:07:32,1063.017,30.020,24.028
2017/08/26 03:07:32,1063.308,29.907,25.264
2017/08/26 04:07:32,1076.550,29.780,29.168
2017/08/26 05:07:32,1086.350,29.707,30.664
2017/08/26 06:07:32,1075.850,29.640,27.728
2017/08/26 07:07:32,1068.500,29.547,25.764
2017/08/26 08:07:32,1065.933,29.463,26.476
2017/08/26 09:07:32,1065.350,29.393,26.568
2017/08/26 10:07:32,1065.175,29.323,25.812
2017/08/26 11:07:32,1064.358,29.257,24.580
2017/08/26 12:07:32,1063.308,29.220,23.460
2017/08/26 13:07:32,1061.325,29.227,22.744
2017/08/26 14:07:32,1059.050,29.290,22.456
2017/08/26 15:07:32,1056.425,29.413,22.740
2017/08/26 16:07:32,1054.850,29.570,23.712
2017/08/26 17:07:32,1064.942,29.640,27.904
2017/08/26 18:07:32,1066.808,29.910,28.100
2017/08/26 19:07:32,1063.775,30.010,28.340
2017/08/26 20:07:32,1063.775,30.117,28.100
2017/08/26 21:07:32,1063.775,30.183,26.904
2017/08/26 22:07:32,1063.017,30.180,25.596
2017/08/26 23:07:32,1061.908,30.123,24.468
2017/08/27 00:07:32,1061.325,30.027,23.656
2017/08/27 01:07:32,1059.867,29.917,23.168
2017/08/27 02:07:32,1058.175,29.797,22.996
2017/08/27 03:07:32,1057.592,29.677,23.280
2017/08/27 04:07:32,1057.183,29.563,23.992
2017/08/27 05:07:32,1062.492,29.477,26.728
2017/08/27 06:07:32,1076.958,29.383,29.272
2017/08/27 07:07:32,1072.408,29.240,27.868
2017/08/27 08:07:32,1063.775,29.120,26.036
2017/08/27 09:07:32,1063.017,29.043,26.492
2017/08/27 10:07:32,1062.608,28.943,25.924
2017/08/27 11:07:32,1061.617,28.860,24.724
2017/08/27 12:07:32,1060.625,28.823,23.588
2017/08/27 13:07:32,1059.050,28.850,22.872
2017/08/27 14:07:32,1056.717,28.930,22.272
2017/08/27 15:07:32,1053.858,29.050,21.944
2017/08/27 16:07:32,1052.050,29.180,22.300
2017/08/27 17:07:32,1050.883,29.320,22.964
2017/08/27 18:07:32,1050.125,29.450,23.812
2017/08/27 19:07:32,1050.008,29.547,24.652
2017/08/27 20:07:32,1050.242,29.600,25.604
2017/08/27 21:07:32,1050.125,29.623,26.108
2017/08/27 22:07:32,1049.658,29.610,26.204
2017/08/27 23:07:32,1048.842,29.567,26.100
2017/08/28 00:07:32,1048.725,29.493,26.024
2017/08/28 01:07:32,1047.383,29.407,25.972
2017/08/28 02:07:32,1046.508,29.307,26.000
2017/08/28 03:07:32,1045.517,29.207,26.212
2017/08/28 04:07:32,1045.400,29.103,26.812
2017/08/28 05:07:32,1059.167,29.050,30.888
2017/08/28 06:07:32,1073.400,28.937,32.052
2017/08/28 07:07:32,1076.142,28.813,31.828
2017/08/28 08:07:32,1070.658,28.687,30.296
2017/08/28 09:07:32,1062.783,28.573,27.996
2017/08/28 10:07:32,1061.208,28.553,28.592
2017/08/28 11:07:32,1061.033,28.490,28.028
2017/08/28 12:07:32,1060.333,28.437,26.388
2017/08/28 13:07:32,1059.458,28.420,24.628
2017/08/28 14:07:32,1058.058,28.447,23.388
2017/08/28 15:07:32,1056.600,28.503,22.784
2017/08/28 16:07:32,1055.142,28.590,22.608
2017/08/28 17:07:32,1054.325,28.700,22.680
2017/08/28 18:07:32,1053.450,28.800,22.984
2017/08/28 19:07:32,1053.742,28.883,23.528
2017/08/28 20:07:32,1054.733,28.940,24.220
2017/08/28 21:07:32,1055.317,28.967,24.764
2017/08/28 22:07:32,1055.725,28.963,25.156
2017/08/28 23:07:32,1055.142,28.940,25.300
2017/08/29 00:07:32,1054.442,28.893,25.316
2017/08/29 01:07:32,1053.567,28.830,25.244
2017/08/29 02:07:32,1052.575,28.760,25.292
2017/08/29 03:07:32,1052.283,28.680,25.492
2017/08/29 04:07:32,1051.992,28.597,26.184
2017/08/29 05:07:32,1054.850,28.530,28.672
2017/08/29 06:07:32,1073.283,28.470,31.816
2017/08/29 07:07:32,1077.717,28.330,31.792
2017/08/29 08:07:32,1078.417,28.227,31.440
2017/08/29 09:07:32,1070.542,28.073,28.892
2017/08/29 10:07:32,1065.350,28.057,28.640
2017/08/29 11:07:32,1065.233,28.003,28.448
2017/08/29 12:07:32,1064.067,27.963,27.316
2017/08/29 13:07:32,1062.783,27.977,25.876
2017/08/29 14:07:32,1061.325,28.083,24.848
2017/08/29 15:07:32,1061.208,28.263,24.400
2017/08/29 16:07:32,1059.750,28.477,23.788
2017/08/29 17:07:32,1060.917,28.617,24.932
2017/08/29 18:07:32,1060.742,28.750,25.224
2017/08/29 19:07:32,1065.642,28.847,25.040
2017/08/29 20:07:32,1065.058,28.897,24.828
2017/08/29 21:07:32,1064.942,28.907,24.188
2017/08/29 22:07:32,1064.475,28.877,23.788
2017/08/29 23:07:32,1063.950,28.823,23.524
2017/08/30 00:07:32,1063.775,28.753,23.372
2017/08/30 01:07:32,1062.783,28.677,23.260
2017/08/30 02:07:32,1062.200,28.587,23.228
2017/08/30 03:07:32,1061.908,28.500,23.280
2017/08/30 04:07:32,1061.208,28.410,23.432
2017/08/30 05:07:32,1061.208,28.317,23.804
2017/08/30 06:07:32,1062.375,28.233,24.748
2017/08/30 07:07:32,1075.558,28.120,24.512
2017/08/30 08:07:32,1077.250,28.020,24.372
2017/08/30 09:07:32,1078.008,27.910,23.936
2017/08/30 10:07:32,1070.833,27.820,23.564
2017/08/30 11:07:32,1066.808,27.823,25.920
2017/08/30 12:07:32,1067.217,27.743,26.488
2017/08/30 13:07:32,1066.692,27.733,25.516
2017/08/30 14:07:32,1065.058,27.830,24.680
2017/08/30 15:07:32,1063.192,28.017,24.052
2017/08/30 16:07:32,1061.617,28.243,23.616
2017/08/30 17:07:32,1059.925,28.467,23.260
2017/08/30 18:07:32,1058.583,28.637,23.076
2017/08/30 19:07:32,1057.883,28.753,23.208
2017/08/30 20:07:32,1057.592,28.827,23.496
2017/08/30 21:07:32,1058.467,28.867,23.968
2017/08/30 22:07:32,1059.225,28.880,24.596
2017/08/30 23:07:32,1059.342,28.867,25.188
2017/08/31 00:07:32,1059.050,28.837,25.576
2017/08/31 01:07:32,1059.167,28.790,25.748
2017/08/31 02:07:32,1058.467,28.730,25.880
2017/08/31 03:07:32,1057.767,28.660,25.956
2017/08/31 04:07:32,1057.300,28.583,26.024
2017/08/31 05:07:32,1057.008,28.510,26.148
2017/08/31 06:07:32,1057.067,28.430,26.368
2017/08/31 07:07:32,1057.883,28.353,26.896
2017/08/31 08:07:32,1059.925,28.290,28.472
2017/08/31 09:07:32,1063.775,28.207,29.336
2017/08/31 10:07:32,1070.950,28.133,28.776
2017/08/31 11:07:32,1071.242,28.057,29.372
2017/08/31 12:07:32,1068.675,28.023,29.192
2017/08/31 13:07:32,1067.683,28.023,28.232
2017/08/31 14:07:32,1065.933,28.120,26.584
2017/08/31 15:07:32,1063.658,28.313,24.936
