Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 13/03/2018
TIME       : 15:04:55
FILENAME   : C:\Users\melimore86\Desktop\MON\CSV\sws_r2444_180313150455.CSV
CREATED BY : Diver-Office 9.2.0.17
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..13-R2444  317.
  Instrument number       =UTC-4
                          =0
  Location                =sws_r2444
  Sample period           =M60
  Sample method           =T
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


[Series settings]
  Serial number           =..13-R2444  317.
  Instrument number       =UTC-4
  Location                =sws_r2444
  Sample period           =00 00:60:00 0
  Sample method           =T
  Start date / time       =14:47:16 08/06/17
  End date / time         =14:47:09 12/10/17
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3 from data header]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


Date/time,Pressure[cm],Temperature[°C],2:Spec.cond.[mS/cm]
2017/08/05 15:47:14,1096.850,26.653,21.732
2017/08/05 16:47:14,1090.958,26.653,21.740
2017/08/05 17:47:14,1085.592,26.660,21.732
2017/08/05 18:47:14,1079.992,26.667,21.736
2017/08/05 19:47:14,1075.267,26.673,21.740
2017/08/05 20:47:14,1072.000,26.680,21.716
2017/08/05 21:47:14,1071.475,26.687,21.716
2017/08/05 22:47:14,1071.183,26.697,21.720
2017/08/05 23:47:14,1071.008,26.707,21.716
2017/08/06 00:47:14,1071.008,26.717,21.724
2017/08/06 01:47:14,1071.650,26.723,21.720
2017/08/06 02:47:14,1076.900,26.727,21.728
2017/08/06 03:47:14,1081.975,26.730,21.704
2017/08/06 04:47:14,1080.808,26.733,21.704
2017/08/06 05:47:14,1077.892,26.720,21.712
2017/08/06 06:47:14,1074.450,26.693,21.704
2017/08/06 07:47:14,1071.825,26.670,21.724
2017/08/06 08:47:14,1071.300,26.663,21.708
2017/08/06 09:47:14,1071.183,26.660,21.712
2017/08/06 10:47:14,1071.300,26.663,21.704
2017/08/06 11:47:14,1073.108,26.670,21.704
2017/08/06 12:47:14,1081.975,26.673,21.700
2017/08/06 13:47:14,1095.217,26.673,21.692
2017/08/06 14:47:14,1102.800,26.677,21.680
2017/08/06 15:47:14,1101.633,26.680,21.680
2017/08/06 16:47:14,1095.858,26.687,21.680
2017/08/06 17:47:14,1089.792,26.700,21.684
2017/08/06 18:47:14,1083.900,26.720,21.688
2017/08/06 19:47:14,1078.358,26.743,21.672
2017/08/06 20:47:14,1073.750,26.770,21.680
2017/08/06 21:47:14,1071.475,26.790,21.664
2017/08/06 22:47:14,1071.300,26.813,21.668
2017/08/06 23:47:14,1071.300,26.837,21.652
2017/08/07 00:47:14,1071.475,26.860,21.660
2017/08/07 01:47:14,1071.825,26.877,21.664
2017/08/07 02:47:14,1077.717,26.897,21.640
2017/08/07 03:47:14,1085.242,26.917,21.668
2017/08/07 04:47:14,1087.050,26.937,21.684
2017/08/07 05:47:14,1084.075,26.950,21.676
2017/08/07 06:47:14,1080.342,26.963,21.684
2017/08/07 07:47:14,1076.375,26.970,21.688
2017/08/07 08:47:14,1072.642,26.967,21.688
2017/08/07 09:47:14,1071.300,26.963,21.676
2017/08/07 10:47:14,1071.125,26.967,21.676
2017/08/07 11:47:14,1071.183,26.963,21.672
2017/08/07 12:47:14,1076.083,26.963,21.664
2017/08/07 13:47:14,1089.150,26.963,21.668
2017/08/07 14:47:14,1102.625,26.967,21.676
2017/08/07 15:47:14,1109.275,26.970,21.656
2017/08/07 16:47:14,1105.775,26.983,21.652
2017/08/07 17:47:14,1099.125,27.003,21.640
2017/08/07 18:47:14,1092.592,27.027,21.644
2017/08/07 19:47:14,1086.058,27.063,21.636
2017/08/07 20:47:14,1080.458,27.103,21.612
2017/08/07 21:47:14,1075.908,27.143,21.624
2017/08/07 22:47:14,1072.117,27.183,21.612
2017/08/07 23:47:14,1071.475,27.210,21.600
2017/08/08 00:47:14,1070.483,27.237,21.608
2017/08/08 01:47:14,1070.192,27.267,21.608
2017/08/08 02:47:14,1073.283,27.280,21.612
2017/08/08 03:47:14,1081.333,27.303,21.612
2017/08/08 04:47:14,1085.417,27.333,21.616
2017/08/08 05:47:14,1083.433,27.360,21.608
2017/08/08 06:47:14,1079.642,27.370,21.612
2017/08/08 07:47:14,1075.558,27.370,21.616
2017/08/08 08:47:14,1071.650,27.357,21.620
2017/08/08 09:47:14,1070.017,27.350,21.628
2017/08/08 10:47:14,1069.842,27.350,21.628
2017/08/08 11:47:14,1069.842,27.353,21.620
2017/08/08 12:47:14,1071.008,27.353,21.612
2017/08/08 13:47:14,1079.817,27.350,21.612
2017/08/08 14:47:14,1094.050,27.353,21.620
2017/08/08 15:47:14,1104.317,27.357,21.600
2017/08/08 16:47:14,1105.483,27.367,21.596
2017/08/08 17:47:14,1099.300,27.390,21.596
2017/08/08 18:47:14,1092.942,27.417,21.576
2017/08/08 19:47:14,1087.517,27.453,21.576
2017/08/08 20:47:14,1081.975,27.493,21.564
2017/08/08 21:47:14,1076.900,27.537,21.552
2017/08/08 22:47:14,1072.642,27.577,21.544
2017/08/08 23:47:14,1070.833,27.607,21.548
2017/08/09 00:47:14,1070.308,27.637,21.532
2017/08/09 01:47:14,1070.017,27.667,21.548
2017/08/09 02:47:14,1070.483,27.683,21.520
2017/08/09 03:47:14,1076.083,27.693,21.536
2017/08/09 04:47:14,1084.600,27.720,21.552
2017/08/09 05:47:14,1088.158,27.747,21.536
2017/08/09 06:47:14,1085.883,27.777,21.516
2017/08/09 07:47:14,1081.800,27.787,21.516
2017/08/09 08:47:14,1077.542,27.787,21.516
2017/08/09 09:47:14,1073.575,27.777,21.516
2017/08/09 10:47:14,1072.117,27.763,21.524
2017/08/09 11:47:14,1071.767,27.763,21.524
2017/08/09 12:47:14,1071.300,27.763,21.508
2017/08/09 13:47:14,1072.642,27.750,21.516
2017/08/09 14:47:14,1082.092,27.747,21.512
2017/08/09 15:47:14,1095.567,27.747,21.500
2017/08/09 16:47:14,1103.967,27.750,21.504
2017/08/09 17:47:14,1102.450,27.773,21.508
2017/08/09 18:47:14,1096.675,27.797,21.480
2017/08/09 19:47:14,1091.133,27.830,21.476
2017/08/09 20:47:14,1085.417,27.877,21.484
2017/08/09 21:47:14,1080.167,27.920,21.476
2017/08/09 22:47:14,1076.550,27.967,21.456
2017/08/09 23:47:14,1074.100,28.000,21.444
2017/08/10 00:47:14,1073.108,28.033,21.452
2017/08/10 01:47:14,1072.583,28.067,21.448
2017/08/10 02:47:14,1072.292,28.097,21.428
2017/08/10 03:47:14,1072.117,28.107,21.440
2017/08/10 04:47:14,1077.717,28.113,21.436
2017/08/10 05:47:14,1083.083,28.137,21.444
2017/08/10 06:47:14,1082.908,28.157,21.424
2017/08/10 07:47:14,1079.467,28.140,21.440
2017/08/10 08:47:14,1075.558,28.107,21.420
2017/08/10 09:47:14,1073.458,28.083,21.420
2017/08/10 10:47:14,1073.458,28.080,21.416
2017/08/10 11:47:14,1051.933,30.967,0.064
2017/08/10 12:47:14,1071.825,28.243,21.768
2017/08/10 13:47:14,1071.300,28.150,21.736
2017/08/10 14:47:14,1072.467,28.117,21.744
2017/08/10 15:47:14,1083.083,28.093,21.752
2017/08/10 16:47:14,1094.050,28.087,21.772
2017/08/10 17:47:14,1094.750,28.093,21.752
2017/08/10 18:47:14,1089.325,28.110,21.768
2017/08/10 19:47:14,1085.533,28.123,21.760
2017/08/10 20:47:14,1080.167,28.153,21.756
2017/08/10 21:47:14,1075.092,28.190,21.752
2017/08/10 22:47:14,1071.650,28.233,21.748
2017/08/10 23:47:14,1072.292,28.267,21.720
2017/08/11 00:47:14,1071.825,28.300,21.712
2017/08/11 01:47:14,1070.833,28.337,21.712
2017/08/11 02:47:14,1070.192,28.363,21.688
2017/08/11 03:47:14,1069.842,28.383,21.692
2017/08/11 04:47:14,1073.108,28.387,21.692
2017/08/11 05:47:14,1081.800,28.387,21.692
2017/08/11 06:47:14,1080.983,28.407,21.664
2017/08/11 07:47:14,1077.192,28.403,21.664
2017/08/11 08:47:14,1072.933,28.377,21.660
2017/08/11 09:47:14,1070.950,28.350,21.672
2017/08/11 10:47:14,1070.950,28.337,21.656
2017/08/11 11:47:14,1070.658,28.330,21.652
2017/08/11 12:47:14,1069.842,28.323,21.644
2017/08/11 13:47:14,1069.025,28.313,21.636
2017/08/11 14:47:14,1068.033,28.307,21.628
2017/08/11 15:47:14,1069.842,28.293,21.644
2017/08/11 16:47:14,1083.083,28.283,21.640
2017/08/11 17:47:14,1090.783,28.283,21.632
2017/08/11 18:47:14,1089.325,28.290,21.636
2017/08/11 19:47:14,1085.242,28.313,21.612
2017/08/11 20:47:14,1079.992,28.340,21.624
2017/08/11 21:47:14,1075.208,28.373,21.612
2017/08/11 22:47:14,1070.483,28.413,21.592
2017/08/11 23:47:14,1068.383,28.447,21.612
2017/08/12 00:47:14,1067.683,28.480,21.588
2017/08/12 01:47:14,1067.217,28.513,21.576
2017/08/12 02:47:14,1066.867,28.547,21.588
2017/08/12 03:47:14,1066.692,28.570,21.572
2017/08/12 04:47:14,1068.383,28.580,21.576
2017/08/12 05:47:14,1077.542,28.580,21.584
2017/08/12 06:47:14,1083.433,28.593,21.584
2017/08/12 07:47:14,1080.458,28.617,21.564
2017/08/12 08:47:14,1076.200,28.620,21.564
2017/08/12 09:47:14,1071.767,28.610,21.572
2017/08/12 10:47:14,1069.025,28.597,21.564
2017/08/12 11:47:14,1068.383,28.583,21.564
2017/08/12 12:47:14,1067.858,28.573,21.556
2017/08/12 13:47:14,1067.508,28.567,21.540
2017/08/12 14:47:14,1067.042,28.563,21.536
2017/08/12 15:47:14,1065.758,28.557,21.548
2017/08/12 16:47:14,1067.392,28.550,21.552
2017/08/12 17:47:14,1079.642,28.537,21.556
2017/08/12 18:47:14,1087.225,28.543,21.548
2017/08/12 19:47:14,1084.075,28.570,21.540
2017/08/12 20:47:14,1079.000,28.597,21.536
2017/08/12 21:47:14,1074.917,28.630,21.532
2017/08/12 22:47:14,1070.833,28.667,21.524
2017/08/12 23:47:14,1067.858,28.703,21.536
2017/08/13 00:47:14,1067.392,28.733,21.528
2017/08/13 01:47:14,1066.750,28.760,21.544
2017/08/13 02:47:14,1066.050,28.787,21.528
2017/08/13 03:47:14,1065.758,28.810,21.532
2017/08/13 04:47:14,1066.867,28.823,21.516
2017/08/13 05:47:14,1076.083,28.820,21.540
2017/08/13 06:47:14,1086.700,28.830,21.528
2017/08/13 07:47:14,1088.158,28.847,21.532
2017/08/13 08:47:14,1083.783,28.863,21.540
2017/08/13 09:47:14,1079.467,28.870,21.540
2017/08/13 10:47:14,1074.917,28.867,21.532
2017/08/13 11:47:14,1070.483,28.860,21.520
2017/08/13 12:47:14,1067.683,28.847,21.524
2017/08/13 13:47:14,1067.217,28.833,21.504
2017/08/13 14:47:14,1066.517,28.827,21.508
2017/08/13 15:47:14,1065.875,28.813,21.524
2017/08/13 16:47:14,1065.233,28.813,21.524
2017/08/13 17:47:14,1067.392,28.807,21.512
2017/08/13 18:47:14,1076.258,28.803,21.528
2017/08/13 19:47:14,1082.617,28.817,21.528
2017/08/13 20:47:14,1080.342,28.847,21.524
2017/08/13 21:47:14,1077.833,28.873,21.528
2017/08/13 22:47:14,1075.092,28.900,21.512
2017/08/13 23:47:14,1070.483,28.930,21.500
2017/08/14 00:47:14,1067.683,28.953,21.508
2017/08/14 01:47:14,1066.575,28.977,21.516
2017/08/14 02:47:14,1066.225,28.993,21.504
2017/08/14 03:47:14,1065.583,29.013,21.520
2017/08/14 04:47:14,1065.058,29.027,21.520
2017/08/14 05:47:14,1069.317,29.020,21.528
2017/08/14 06:47:14,1079.992,29.017,21.516
2017/08/14 07:47:14,1089.675,29.023,21.528
2017/08/14 08:47:14,1092.767,29.033,21.500
2017/08/14 09:47:14,1088.158,29.040,21.512
2017/08/14 10:47:14,1083.083,29.033,21.504
2017/08/14 11:47:14,1077.717,29.030,21.520
2017/08/14 12:47:14,1072.467,29.023,21.508
2017/08/14 13:47:14,1068.208,29.007,21.504
2017/08/14 14:47:14,1067.042,28.993,21.496
2017/08/14 15:47:14,1066.225,28.980,21.496
2017/08/14 16:47:14,1065.233,28.973,21.516
2017/08/14 17:47:14,1064.942,28.970,21.520
2017/08/14 18:47:14,1065.233,28.963,21.520
2017/08/14 19:47:14,1069.667,28.957,21.520
2017/08/14 20:47:14,1075.558,28.967,21.528
2017/08/14 21:47:14,1076.725,28.987,21.512
2017/08/14 22:47:14,1074.392,29.010,21.512
2017/08/14 23:47:14,1070.833,29.030,21.524
2017/08/15 00:47:14,1067.858,29.050,21.508
2017/08/15 01:47:14,1066.867,29.067,21.520
2017/08/15 02:47:14,1066.225,29.077,21.516
2017/08/15 03:47:14,1065.700,29.090,21.512
2017/08/15 04:47:14,1065.583,29.097,21.500
2017/08/15 05:47:14,1065.700,29.097,21.512
2017/08/15 06:47:14,1073.458,29.087,21.512
2017/08/15 07:47:14,1085.067,29.080,21.520
2017/08/15 08:47:14,1092.242,29.080,21.524
2017/08/15 09:47:14,1091.775,29.083,21.524
2017/08/15 10:47:14,1087.167,29.080,21.516
2017/08/15 11:47:14,1082.617,29.070,21.512
2017/08/15 12:47:14,1077.192,29.053,21.500
2017/08/15 13:47:14,1072.292,29.037,21.492
2017/08/15 14:47:14,1068.500,29.023,21.496
2017/08/15 15:47:14,1067.508,29.010,21.496
2017/08/15 16:47:14,1066.867,29.000,21.492
2017/08/15 17:47:14,1066.692,28.987,21.484
2017/08/15 18:47:14,1066.225,28.977,21.516
2017/08/15 19:47:14,1066.867,28.973,21.508
2017/08/15 20:47:14,1067.742,28.977,21.500
2017/08/15 21:47:14,1069.842,28.980,21.492
2017/08/15 22:47:14,1072.583,28.990,21.492
2017/08/15 23:47:14,1071.650,29.007,21.500
2017/08/16 00:47:14,1069.317,29.017,21.504
2017/08/16 01:47:14,1068.850,29.023,21.492
2017/08/16 02:47:14,1068.208,29.027,21.500
2017/08/16 03:47:14,1067.858,29.023,21.500
2017/08/16 04:47:14,1068.033,29.020,21.496
2017/08/16 05:47:14,1068.500,29.010,21.504
2017/08/16 06:47:14,1069.142,28.993,21.492
2017/08/16 07:47:14,1074.275,28.973,21.500
2017/08/16 08:47:14,1082.792,28.953,21.504
2017/08/16 09:47:14,1089.500,28.947,21.492
2017/08/16 10:47:14,1088.858,28.933,21.492
2017/08/16 11:47:14,1084.250,28.920,21.496
2017/08/16 12:47:14,1079.000,28.903,21.496
2017/08/16 13:47:14,1074.217,28.880,21.476
2017/08/16 14:47:14,1070.658,28.860,21.488
2017/08/16 15:47:14,1069.492,28.843,21.480
2017/08/16 16:47:14,1069.142,28.830,21.484
2017/08/16 17:47:14,1068.500,28.823,21.468
2017/08/16 18:47:14,1068.383,28.820,21.492
2017/08/16 19:47:14,1068.500,28.820,21.492
2017/08/16 20:47:14,1068.500,28.830,21.476
2017/08/16 21:47:14,1068.850,28.840,21.484
2017/08/16 22:47:14,1070.483,28.850,21.472
2017/08/16 23:47:14,1075.908,28.860,21.488
2017/08/17 00:47:14,1075.092,28.880,21.464
2017/08/17 01:47:14,1072.292,28.893,21.476
2017/08/17 02:47:14,1069.958,28.897,21.484
2017/08/17 03:47:14,1069.492,28.893,21.488
2017/08/17 04:47:14,1069.200,28.893,21.480
2017/08/17 05:47:14,1069.550,28.887,21.480
2017/08/17 06:47:14,1070.133,28.873,21.488
2017/08/17 07:47:14,1070.658,28.860,21.484
2017/08/17 08:47:14,1071.008,28.843,21.480
2017/08/17 09:47:14,1077.717,28.820,21.488
2017/08/17 10:47:14,1086.700,28.807,21.484
2017/08/17 11:47:14,1089.967,28.793,21.480
2017/08/17 12:47:14,1086.875,28.787,21.480
2017/08/17 13:47:14,1082.092,28.770,21.464
2017/08/17 14:47:14,1076.550,28.753,21.476
2017/08/17 15:47:14,1070.833,28.743,21.472
2017/08/17 16:47:14,1068.500,28.733,21.464
2017/08/17 17:47:14,1068.500,28.723,21.456
2017/08/17 18:47:14,1068.033,28.717,21.480
2017/08/17 19:47:14,1068.033,28.720,21.452
2017/08/17 20:47:14,1068.325,28.723,21.456
2017/08/17 21:47:14,1069.200,28.733,21.456
2017/08/17 22:47:14,1069.142,28.740,21.468
2017/08/17 23:47:14,1069.025,28.750,21.504
2017/08/18 00:47:14,1074.567,28.750,21.556
2017/08/18 01:47:14,1077.542,28.760,21.596
2017/08/18 02:47:14,1075.092,28.770,21.692
2017/08/18 03:47:14,1071.008,28.773,21.716
2017/08/18 04:47:14,1067.683,28.770,21.740
2017/08/18 05:47:14,1067.683,28.760,21.768
2017/08/18 06:47:14,1067.858,28.753,21.784
2017/08/18 07:47:14,1068.675,28.740,21.780
2017/08/18 08:47:14,1068.675,28.727,21.796
2017/08/18 09:47:14,1070.133,28.707,21.820
2017/08/18 10:47:14,1076.725,28.690,21.860
2017/08/18 11:47:14,1085.883,28.673,21.868
2017/08/18 12:47:14,1093.233,28.663,21.944
2017/08/18 13:47:14,1092.942,28.650,21.944
2017/08/18 14:47:14,1087.517,28.633,21.952
2017/08/18 15:47:14,1080.283,28.620,21.972
2017/08/18 16:47:14,1075.558,28.600,21.984
2017/08/18 17:47:14,1071.008,28.577,21.984
2017/08/18 18:47:14,1068.675,28.550,22.008
2017/08/18 19:47:14,1067.858,28.527,22.012
2017/08/18 20:47:14,1068.208,28.507,22.224
2017/08/18 21:47:14,1068.033,28.487,22.224
2017/08/18 22:47:14,1068.325,28.460,22.216
2017/08/18 23:47:14,1068.850,28.433,22.208
2017/08/19 00:47:14,1069.025,28.400,22.220
2017/08/19 01:47:14,1075.733,28.383,22.220
2017/08/19 02:47:14,1078.008,28.340,22.224
2017/08/19 03:47:14,1074.742,28.183,22.212
2017/08/19 04:47:14,1070.658,28.023,22.208
2017/08/19 05:47:14,1067.683,27.967,22.208
2017/08/19 06:47:14,1067.508,27.960,22.212
2017/08/19 07:47:14,1068.033,27.930,22.180
2017/08/19 08:47:14,1068.500,27.913,22.160
2017/08/19 09:47:14,1068.383,27.910,22.152
2017/08/19 10:47:14,1071.008,27.940,22.156
2017/08/19 11:47:14,1081.158,27.997,22.152
2017/08/19 12:47:14,1090.608,28.013,22.168
2017/08/19 13:47:14,1093.933,28.013,22.184
2017/08/19 14:47:14,1088.858,28.007,22.156
2017/08/19 15:47:14,1083.608,27.997,22.140
2017/08/19 16:47:14,1077.542,27.990,22.140
2017/08/19 17:47:14,1072.292,27.990,22.144
2017/08/19 18:47:14,1067.567,27.993,22.152
2017/08/19 19:47:14,1066.225,28.000,22.156
2017/08/19 20:47:14,1067.042,28.010,22.176
2017/08/19 21:47:14,1067.392,28.020,22.176
2017/08/19 22:47:14,1067.567,28.033,22.180
2017/08/19 23:47:14,1068.033,28.050,22.192
2017/08/20 00:47:14,1067.858,28.063,22.212
2017/08/20 01:47:14,1070.308,28.070,22.224
2017/08/20 02:47:14,1079.642,28.073,22.236
2017/08/20 03:47:14,1079.350,28.083,22.240
2017/08/20 04:47:14,1075.442,28.083,22.248
2017/08/20 05:47:14,1072.117,28.067,22.236
2017/08/20 06:47:14,1069.200,28.033,22.236
2017/08/20 07:47:14,1069.200,28.013,22.236
2017/08/20 08:47:14,1069.375,27.993,22.232
2017/08/20 09:47:14,1069.842,27.973,22.240
2017/08/20 10:47:14,1069.842,27.960,22.228
2017/08/20 11:47:14,1070.192,27.947,22.236
2017/08/20 12:47:14,1080.808,27.947,22.248
2017/08/20 13:47:14,1094.867,27.940,22.252
2017/08/20 14:47:14,1100.992,27.940,22.260
2017/08/20 15:47:14,1096.558,27.933,22.260
2017/08/20 16:47:14,1089.967,27.933,22.256
2017/08/20 17:47:14,1084.250,27.937,22.264
2017/08/20 18:47:14,1078.708,27.950,22.260
2017/08/20 19:47:14,1073.458,27.970,22.264
2017/08/20 20:47:14,1072.117,27.987,22.264
2017/08/20 21:47:14,1071.650,28.010,22.276
2017/08/20 22:47:14,1071.650,28.030,22.284
2017/08/20 23:47:14,1071.942,28.050,22.268
2017/08/21 00:47:14,1072.467,28.067,22.284
2017/08/21 01:47:14,1071.825,28.080,22.288
2017/08/21 02:47:14,1076.900,28.080,22.308
2017/08/21 03:47:14,1083.900,28.087,22.320
2017/08/21 04:47:14,1081.975,28.090,22.304
2017/08/21 05:47:14,1078.008,28.070,22.316
2017/08/21 06:47:14,1074.275,28.030,22.308
2017/08/21 07:47:14,1072.292,27.997,22.308
2017/08/21 08:47:14,1072.758,27.980,22.316
2017/08/21 09:47:14,1072.758,27.963,22.316
2017/08/21 10:47:14,1072.933,27.957,22.312
2017/08/21 11:47:14,1073.108,27.947,22.304
2017/08/21 12:47:14,1074.450,27.943,22.312
2017/08/21 13:47:14,1088.683,27.940,22.324
2017/08/21 14:47:14,1100.992,27.937,22.328
2017/08/21 15:47:14,1103.150,27.933,22.320
2017/08/21 16:47:14,1097.842,27.930,22.344
2017/08/21 17:47:14,1091.950,27.930,22.332
2017/08/21 18:47:14,1086.233,27.937,22.312
2017/08/21 19:47:14,1080.458,27.943,22.320
2017/08/21 20:47:14,1075.733,27.957,22.320
2017/08/21 21:47:14,1072.817,27.970,22.324
2017/08/21 22:47:14,1072.758,27.983,22.328
2017/08/21 23:47:14,1072.467,27.997,22.304
2017/08/22 00:47:14,1072.292,28.010,22.316
2017/08/22 01:47:14,1071.825,28.020,22.312
2017/08/22 02:47:14,1072.117,28.023,22.324
2017/08/22 03:47:14,1079.525,28.020,22.352
2017/08/22 04:47:14,1083.608,28.027,22.352
2017/08/22 05:47:14,1080.458,28.027,22.360
2017/08/22 06:47:14,1076.550,28.007,22.344
2017/08/22 07:47:14,1072.758,27.963,22.384
2017/08/22 08:47:14,1071.942,27.930,22.392
2017/08/22 09:47:14,1071.825,27.910,22.372
2017/08/22 10:47:14,1071.825,27.900,22.372
2017/08/22 11:47:14,1071.650,27.890,22.368
2017/08/22 12:47:14,1071.300,27.883,22.364
2017/08/22 13:47:14,1075.733,27.877,22.396
2017/08/22 14:47:14,1091.308,27.873,22.400
2017/08/22 15:47:14,1101.808,27.870,22.404
2017/08/22 16:47:14,1101.808,27.870,22.392
2017/08/22 17:47:14,1094.867,27.877,22.408
2017/08/22 18:47:14,1088.508,27.890,22.388
2017/08/22 19:47:14,1082.092,27.913,22.388
2017/08/22 20:47:14,1076.375,27.943,22.372
2017/08/22 21:47:14,1071.475,27.977,22.384
2017/08/22 22:47:14,1068.675,28.007,22.380
2017/08/22 23:47:14,1068.208,28.037,22.372
2017/08/23 00:47:14,1068.500,28.070,22.380
2017/08/23 01:47:14,1068.325,28.093,22.384
2017/08/23 02:47:14,1067.858,28.113,22.400
2017/08/23 03:47:14,1075.442,28.120,22.412
2017/08/23 04:47:14,1084.425,28.130,22.436
2017/08/23 05:47:14,1082.792,28.153,22.420
2017/08/23 06:47:14,1078.183,28.153,22.424
2017/08/23 07:47:14,1073.108,28.130,22.424
2017/08/23 08:47:14,1068.850,28.093,22.396
2017/08/23 09:47:14,1067.683,28.073,22.404
2017/08/23 10:47:14,1067.392,28.063,22.396
2017/08/23 11:47:14,1067.217,28.063,22.416
2017/08/23 12:47:14,1066.575,28.060,22.408
2017/08/23 13:47:14,1065.583,28.060,22.368
2017/08/23 14:47:14,1069.842,28.050,22.392
2017/08/23 15:47:14,1083.900,28.043,22.400
2017/08/23 16:47:14,1091.483,28.047,22.412
2017/08/23 17:47:14,1088.042,28.060,22.412
2017/08/23 18:47:14,1082.442,28.070,22.412
2017/08/23 19:47:14,1076.842,28.093,22.396
2017/08/23 20:47:14,1071.825,28.123,22.392
2017/08/23 21:47:14,1067.042,28.160,22.376
2017/08/23 22:47:14,1066.108,28.190,22.384
2017/08/23 23:47:14,1066.050,28.223,22.372
2017/08/24 00:47:14,1064.767,28.250,22.360
2017/08/24 01:47:14,1064.300,28.280,22.380
2017/08/24 02:47:14,1064.417,28.300,22.380
2017/08/24 03:47:14,1067.042,28.307,22.408
2017/08/24 04:47:14,1077.542,28.310,22.432
2017/08/24 05:47:14,1084.717,28.323,22.444
2017/08/24 06:47:14,1080.458,28.337,22.444
2017/08/24 07:47:14,1075.558,28.327,22.432
2017/08/24 08:47:14,1070.833,28.300,22.416
2017/08/24 09:47:14,1066.517,28.270,22.420
2017/08/24 10:47:14,1064.942,28.253,22.408
2017/08/24 11:47:14,1064.883,28.240,22.420
2017/08/24 12:47:14,1064.242,28.237,22.428
2017/08/24 13:47:14,1063.425,28.233,22.420
2017/08/24 14:47:14,1063.308,28.227,22.428
2017/08/24 15:47:14,1074.275,28.217,22.456
2017/08/24 16:47:14,1087.050,28.213,22.460
2017/08/24 17:47:14,1090.958,28.217,22.464
2017/08/24 18:47:14,1086.058,28.227,22.468
2017/08/24 19:47:14,1080.808,28.243,22.464
2017/08/24 20:47:14,1077.542,28.260,22.444
2017/08/24 21:47:14,1074.742,28.283,22.456
2017/08/24 22:47:14,1069.025,28.310,22.444
2017/08/24 23:47:14,1065.408,28.340,22.444
2017/08/25 00:47:14,1064.767,28.360,22.436
2017/08/25 01:47:14,1063.950,28.380,22.460
2017/08/25 02:47:14,1063.425,28.393,22.472
2017/08/25 03:47:14,1066.050,28.397,22.492
2017/08/25 04:47:14,1076.200,28.400,22.516
2017/08/25 05:47:14,1082.267,28.407,22.500
2017/08/25 06:47:14,1081.333,28.410,22.512
2017/08/25 07:47:14,1078.183,28.393,22.520
2017/08/25 08:47:14,1074.392,28.350,22.516
2017/08/25 09:47:14,1070.133,28.307,22.496
2017/08/25 10:47:14,1066.575,28.280,22.508
2017/08/25 11:47:14,1066.225,28.273,22.500
2017/08/25 12:47:14,1066.400,28.267,22.496
2017/08/25 13:47:14,1065.875,28.267,22.488
2017/08/25 14:47:14,1065.058,28.267,22.496
2017/08/25 15:47:14,1064.417,28.263,22.496
2017/08/25 16:47:14,1072.292,28.257,22.524
2017/08/25 17:47:14,1083.083,28.257,22.552
2017/08/25 18:47:14,1086.233,28.267,22.560
2017/08/25 19:47:14,1081.800,28.287,22.572
2017/08/25 20:47:14,1078.008,28.313,22.552
2017/08/25 21:47:14,1073.925,28.347,22.560
2017/08/25 22:47:14,1069.025,28.383,22.560
2017/08/25 23:47:14,1067.042,28.417,22.568
2017/08/26 00:47:14,1067.392,28.450,22.572
2017/08/26 01:47:14,1067.042,28.480,22.568
2017/08/26 02:47:14,1066.225,28.507,22.584
2017/08/26 03:47:14,1065.758,28.530,22.576
2017/08/26 04:47:14,1070.658,28.533,22.608
2017/08/26 05:47:14,1080.342,28.543,22.632
2017/08/26 06:47:14,1084.075,28.560,22.640
2017/08/26 07:47:14,1080.167,28.567,22.608
2017/08/26 08:47:14,1075.733,28.550,22.612
2017/08/26 09:47:14,1071.300,28.527,22.612
2017/08/26 10:47:14,1067.508,28.503,22.596
2017/08/26 11:47:14,1066.867,28.490,22.596
2017/08/26 12:47:14,1066.517,28.487,22.592
2017/08/26 13:47:14,1065.700,28.480,22.588
2017/08/26 14:47:14,1064.767,28.480,22.572
2017/08/26 15:47:14,1063.425,28.480,22.560
2017/08/26 16:47:14,1062.958,28.473,22.576
2017/08/26 17:47:14,1065.758,28.470,22.600
